Time,header.seq,header.stamp.secs,header.stamp.nsecs,header.frame_id,coordinate_frame,type_mask,latitude,longitude,altitude,velocity.x,velocity.y,velocity.z,acceleration_or_force.x,acceleration_or_force.y,acceleration_or_force.z,yaw,yaw_rate
1737285480.3688726,468545,0,0,,6,4088,33.63705321459377,72.99122043262119,4.111000061035156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1737285480.368992,468546,0,0,,6,4088,33.63705321459377,72.99122043262119,4.111000061035156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1737285480.3690207,468547,0,0,,6,4088,33.63705321459377,72.99122043262119,4.111000061035156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1737285480.3690426,468548,0,0,,6,4088,33.63705321459377,72.99122043262119,4.111000061035156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1737285480.3690648,468549,0,0,,6,4088,33.63705321459377,72.99122043262119,4.111000061035156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1737285480.3691883,468550,0,0,,6,4088,33.63705321459377,72.99122043262119,4.111000061035156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1737285480.3692198,468551,0,0,,6,4088,33.63705321459377,72.99122043262119,4.111000061035156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1737285480.3692431,468552,0,0,,6,4088,33.63705321459377,72.99122043262119,4.111000061035156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1737285480.3752568,468553,0,0,,6,4088,33.63705321459377,72.99122043262119,4.111000061035156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1737285480.3753045,468554,0,0,,6,4088,33.63705321459377,72.99122043262119,4.111000061035156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1737285480.3754618,468555,0,0,,6,4088,33.63705321459377,72.99122043262119,4.111000061035156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1737285480.375598,468556,0,0,,6,4088,33.63705321459377,72.99122043262119,4.111000061035156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1737285480.3756196,468557,0,0,,6,4088,33.63705321459377,72.99122043262119,4.111000061035156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1737285480.3756685,468558,0,0,,6,4088,33.63705321459377,72.99122043262119,4.111000061035156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1737285480.3757699,468559,0,0,,6,4088,33.63705321459377,72.99122043262119,4.111000061035156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1737285480.3758051,468560,0,0,,6,4088,33.63705321459377,72.99122043262119,4.111000061035156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1737285480.3759115,468561,0,0,,6,4088,33.63705321459377,72.99122043262119,4.111000061035156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1737285480.3759766,468562,0,0,,6,4088,33.63705321459377,72.99122043262119,4.111000061035156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1737285480.376098,468563,0,0,,6,4088,33.63705321459377,72.99122043262119,4.111000061035156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1737285480.3761194,468564,0,0,,6,4088,33.63705321459377,72.99122043262119,4.111000061035156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1737285480.3761382,468565,0,0,,6,4088,33.63705321459377,72.99122043262119,4.111000061035156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1737285480.37846,468566,0,0,,6,4088,33.63705321459377,72.99122043262119,4.111000061035156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1737285480.3785033,468567,0,0,,6,4088,33.63705321459377,72.99122043262119,4.111000061035156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1737285480.378576,468568,0,0,,6,4088,33.63705321459377,72.99122043262119,4.111000061035156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1737285480.3785985,468569,0,0,,6,4088,33.63705321459377,72.99122043262119,4.111000061035156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1737285480.378791,468570,0,0,,6,4088,33.63705321459377,72.99122043262119,4.111000061035156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1737285480.3788133,468571,0,0,,6,4088,33.63705321459377,72.99122043262119,4.111000061035156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1737285480.378929,468572,0,0,,6,4088,33.63705321459377,72.99122043262119,4.111000061035156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1737285480.37895,468573,0,0,,6,4088,33.63705321459377,72.99122043262119,4.111000061035156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1737285480.3790605,468574,0,0,,6,4088,33.63705321459377,72.99122043262119,4.111000061035156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1737285480.3790915,468575,0,0,,6,4088,33.63705321459377,72.99122043262119,4.111000061035156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1737285480.3791132,468576,0,0,,6,4088,33.63705321459377,72.99122043262119,4.111000061035156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1737285480.379132,468577,0,0,,6,4088,33.63705321459377,72.99122043262119,4.111000061035156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1737285480.379409,468578,0,0,,6,4088,33.63705321459377,72.99122043262119,4.111000061035156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1737285480.3798368,468579,0,0,,6,4088,33.63705321459377,72.99122043262119,4.111000061035156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1737285480.379861,468580,0,0,,6,4088,33.63705321459377,72.99122043262119,4.111000061035156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1737285480.3800356,468581,0,0,,6,4088,33.63705321459377,72.99122043262119,4.111000061035156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1737285480.3800712,468582,0,0,,6,4088,33.63705321459377,72.99122043262119,4.111000061035156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1737285480.422274,468583,0,0,,6,4088,33.63705321459377,72.99122043262119,4.111000061035156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1737285480.4223328,468584,0,0,,6,4088,33.63705321459377,72.99122043262119,4.111000061035156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1737285480.422356,468585,0,0,,6,4088,33.63705321459377,72.99122043262119,4.111000061035156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1737285480.422436,468586,0,0,,6,4088,33.63705321459377,72.99122043262119,4.111000061035156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1737285480.422457,468587,0,0,,6,4088,33.63705321459377,72.99122043262119,4.111000061035156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1737285480.4225848,468588,0,0,,6,4088,33.63705321459377,72.99122043262119,4.111000061035156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1737285480.4226208,468589,0,0,,6,4088,33.63705321459377,72.99122043262119,4.111000061035156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1737285480.4226422,468590,0,0,,6,4088,33.63705321459377,72.99122043262119,4.111000061035156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1737285480.4227521,468591,0,0,,6,4088,33.63705321459377,72.99122043262119,4.111000061035156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1737285480.422774,468592,0,0,,6,4088,33.63705321459377,72.99122043262119,4.111000061035156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1737285480.422804,468593,0,0,,6,4088,33.63705321459377,72.99122043262119,4.111000061035156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1737285480.4228241,468594,0,0,,6,4088,33.63705321459377,72.99122043262119,4.111000061035156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1737285480.4229443,468595,0,0,,6,4088,33.63705321459377,72.99122043262119,4.111000061035156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1737285480.4229689,468596,0,0,,6,4088,33.63705321459377,72.99122043262119,4.111000061035156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1737285480.4236014,468597,0,0,,6,4088,33.63705321459377,72.99122043262119,4.111000061035156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1737285480.4237206,468598,0,0,,6,4088,33.63705321459377,72.99122043262119,4.111000061035156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1737285480.423742,468599,0,0,,6,4088,33.63705321459377,72.99122043262119,4.111000061035156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1737285480.4238453,468600,0,0,,6,4088,33.63705321459377,72.99122043262119,4.111000061035156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1737285480.423871,468601,0,0,,6,4088,33.63705321459377,72.99122043262119,4.111000061035156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1737285480.4238975,468602,0,0,,6,4088,33.63705321459377,72.99122043262119,4.111000061035156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1737285480.4240043,468603,0,0,,6,4088,33.63705321459377,72.99122043262119,4.111000061035156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1737285480.424028,468604,0,0,,6,4088,33.63705321459377,72.99122043262119,4.111000061035156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1737285480.4240477,468605,0,0,,6,4088,33.63705321459377,72.99122043262119,4.111000061035156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1737285480.4241645,468606,0,0,,6,4088,33.63705321459377,72.99122043262119,4.111000061035156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1737285480.4242795,468607,0,0,,6,4088,33.63705321459377,72.99122043262119,4.111000061035156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1737285480.4243968,468608,0,0,,6,4088,33.63705321459377,72.99122043262119,4.111000061035156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1737285480.4245057,468609,0,0,,6,4088,33.63705321459377,72.99122043262119,4.111000061035156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1737285480.4245262,468610,0,0,,6,4088,33.63705321459377,72.99122043262119,4.111000061035156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1737285480.4246054,468611,0,0,,6,4088,33.63705321459377,72.99122043262119,4.111000061035156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1737285480.437385,468612,0,0,,6,4088,33.63705321459377,72.99122043262119,4.111000061035156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1737285480.437424,468613,0,0,,6,4088,33.63705321459377,72.99122043262119,4.111000061035156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1737285480.4374483,468614,0,0,,6,4088,33.63705321459377,72.99122043262119,4.111000061035156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1737285480.4374692,468615,0,0,,6,4088,33.63705321459377,72.99122043262119,4.111000061035156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1737285480.4376206,468616,0,0,,6,4088,33.63705321459377,72.99122043262119,4.111000061035156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1737285480.438453,468617,0,0,,6,4088,33.63705321459377,72.99122043262119,4.111000061035156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1737285480.4384968,468618,0,0,,6,4088,33.63705321459377,72.99122043262119,4.111000061035156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1737285480.439744,468619,0,0,,6,4088,33.63705321459377,72.99122043262119,4.111000061035156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1737285480.4397953,468620,0,0,,6,4088,33.63705321459377,72.99122043262119,4.111000061035156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1737285480.4398386,468621,0,0,,6,4088,33.63705321459377,72.99122043262119,4.111000061035156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1737285480.439865,468622,0,0,,6,4088,33.63705321459377,72.99122043262119,4.111000061035156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1737285480.4398897,468623,0,0,,6,4088,33.63705321459377,72.99122043262119,4.111000061035156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1737285480.439915,468624,0,0,,6,4088,33.63705321459377,72.99122043262119,4.111000061035156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1737285480.4399476,468625,0,0,,6,4088,33.63705321459377,72.99122043262119,4.111000061035156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1737285480.4399943,468626,0,0,,6,4088,33.63705321459377,72.99122043262119,4.111000061035156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1737285480.4406857,468627,0,0,,6,4088,33.63705321459377,72.99122043262119,4.111000061035156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1737285480.44083,468628,0,0,,6,4088,33.63705321459377,72.99122043262119,4.111000061035156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1737285480.4408572,468629,0,0,,6,4088,33.63705321459377,72.99122043262119,4.111000061035156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1737285480.4408793,468630,0,0,,6,4088,33.63705321459377,72.99122043262119,4.111000061035156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1737285480.441024,468631,0,0,,6,4088,33.63705321459377,72.99122043262119,4.111000061035156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1737285480.4410489,468632,0,0,,6,4088,33.63705321459377,72.99122043262119,4.111000061035156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1737285480.4410803,468633,0,0,,6,4088,33.63705321459377,72.99122043262119,4.111000061035156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1737285480.4411013,468634,0,0,,6,4088,33.63705321459377,72.99122043262119,4.111000061035156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1737285480.4412422,468635,0,0,,6,4088,33.63705321459377,72.99122043262119,4.111000061035156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1737285480.441362,468636,0,0,,6,4088,33.63705321459377,72.99122043262119,4.111000061035156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1737285480.4413865,468637,0,0,,6,4088,33.63705321459377,72.99122043262119,4.111000061035156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1737285480.44147,468638,0,0,,6,4088,33.63705321459377,72.99122043262119,4.111000061035156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1737285480.4414914,468639,0,0,,6,4088,33.63705321459377,72.99122043262119,4.111000061035156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1737285480.4416099,468640,0,0,,6,4088,33.63705321459377,72.99122043262119,4.111000061035156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1737285480.451823,468641,0,0,,6,4088,33.63705321459377,72.99122043262119,4.111000061035156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1737285480.4519439,468642,0,0,,6,4088,33.63705321459377,72.99122043262119,4.111000061035156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1737285480.45204,468643,0,0,,6,4088,33.63705321459377,72.99122043262119,4.111000061035156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1737285480.452075,468644,0,0,,6,4088,33.63705321459377,72.99122043262119,4.111000061035156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1737285480.4520922,468645,0,0,,6,4088,33.63705321459377,72.99122043262119,4.111000061035156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1737285480.4521804,468646,0,0,,6,4088,33.63705321459377,72.99122043262119,4.111000061035156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1737285480.452204,468647,0,0,,6,4088,33.63705321459377,72.99122043262119,4.111000061035156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1737285480.4523532,468648,0,0,,6,4088,33.63705321459377,72.99122043262119,4.111000061035156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1737285480.4523718,468649,0,0,,6,4088,33.63705321459377,72.99122043262119,4.111000061035156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1737285480.4524343,468650,0,0,,6,4088,33.63705321459377,72.99122043262119,4.111000061035156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1737285480.4524524,468651,0,0,,6,4088,33.63705321459377,72.99122043262119,4.111000061035156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1737285480.4525428,468652,0,0,,6,4088,33.63705321459377,72.99122043262119,4.111000061035156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1737285480.4526272,468653,0,0,,6,4088,33.63705321459377,72.99122043262119,4.111000061035156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1737285480.4526458,468654,0,0,,6,4088,33.63705321459377,72.99122043262119,4.111000061035156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1737285480.4526622,468655,0,0,,6,4088,33.63705321459377,72.99122043262119,4.111000061035156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1737285480.4551358,468656,0,0,,6,4088,33.63705321459377,72.99122043262119,4.111000061035156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1737285480.4551637,468657,0,0,,6,4088,33.63705321459377,72.99122043262119,4.111000061035156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1737285480.45519,468658,0,0,,6,4088,33.63705321459377,72.99122043262119,4.111000061035156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1737285480.4552069,468659,0,0,,6,4088,33.63705321459377,72.99122043262119,4.111000061035156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1737285480.4552214,468660,0,0,,6,4088,33.63705321459377,72.99122043262119,4.111000061035156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1737285480.4553015,468661,0,0,,6,4088,33.63705321459377,72.99122043262119,4.111000061035156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1737285480.4553509,468662,0,0,,6,4088,33.63705321459377,72.99122043262119,4.111000061035156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1737285480.4554422,468663,0,0,,6,4088,33.63705321459377,72.99122043262119,4.111000061035156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1737285480.4554698,468664,0,0,,6,4088,33.63705321459377,72.99122043262119,4.111000061035156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1737285480.4555357,468665,0,0,,6,4088,33.63705321459377,72.99122043262119,4.111000061035156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1737285480.4556289,468666,0,0,,6,4088,33.63705321459377,72.99122043262119,4.111000061035156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1737285480.4557102,468667,0,0,,6,4088,33.63705321459377,72.99122043262119,4.111000061035156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1737285480.4557724,468668,0,0,,6,4088,33.63705321459377,72.99122043262119,4.111000061035156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1737285480.4557984,468669,0,0,,6,4088,33.63705321459377,72.99122043262119,4.111000061035156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1737285480.4558156,468670,0,0,,6,4088,33.63705321459377,72.99122043262119,4.111000061035156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1737285480.4558325,468671,0,0,,6,4088,33.63705321459377,72.99122043262119,4.111000061035156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1737285480.4558485,468672,0,0,,6,4088,33.63705321459377,72.99122043262119,4.111000061035156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1737285480.4559507,468673,0,0,,6,4088,33.63705321459377,72.99122043262119,4.111000061035156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1737285480.455976,468674,0,0,,6,4088,33.63705321459377,72.99122043262119,4.111000061035156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1737285480.4559937,468675,0,0,,6,4088,33.63705321459377,72.99122043262119,4.111000061035156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1737285480.456082,468676,0,0,,6,4088,33.63705321459377,72.99122043262119,4.111000061035156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1737285480.4561658,468677,0,0,,6,4088,33.63705321459377,72.99122043262119,4.111000061035156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1737285480.456184,468678,0,0,,6,4088,33.63705321459377,72.99122043262119,4.111000061035156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1737285480.4562094,468679,0,0,,6,4088,33.63705321459377,72.99122043262119,4.111000061035156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1737285480.456226,468680,0,0,,6,4088,33.63705321459377,72.99122043262119,4.111000061035156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1737285480.4562733,468681,0,0,,6,4088,33.63705321459377,72.99122043262119,4.111000061035156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1737285480.456291,468682,0,0,,6,4088,33.63705321459377,72.99122043262119,4.111000061035156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1737285480.4563804,468683,0,0,,6,4088,33.63705321459377,72.99122043262119,4.111000061035156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1737285480.4563994,468684,0,0,,6,4088,33.63705321459377,72.99122043262119,4.111000061035156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1737285480.4731271,468685,0,0,,6,4088,33.63705321459377,72.99122043262119,4.111000061035156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1737285480.4731612,468686,0,0,,6,4088,33.63705321459377,72.99122043262119,4.111000061035156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1737285480.4732623,468687,0,0,,6,4088,33.63705321459377,72.99122043262119,4.111000061035156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1737285480.4732943,468688,0,0,,6,4088,33.63705321459377,72.99122043262119,4.111000061035156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1737285480.4733107,468689,0,0,,6,4088,33.63705321459377,72.99122043262119,4.111000061035156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1737285480.4733253,468690,0,0,,6,4088,33.63705321459377,72.99122043262119,4.111000061035156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1737285480.473422,468691,0,0,,6,4088,33.63705321459377,72.99122043262119,4.111000061035156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1737285480.473441,468692,0,0,,6,4088,33.63705321459377,72.99122043262119,4.111000061035156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1737285480.4734564,468693,0,0,,6,4088,33.63705321459377,72.99122043262119,4.111000061035156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1737285480.4736052,468694,0,0,,6,4088,33.63705321459377,72.99122043262119,4.111000061035156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1737285480.473622,468695,0,0,,6,4088,33.63705321459377,72.99122043262119,4.111000061035156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1737285480.473641,468696,0,0,,6,4088,33.63705321459377,72.99122043262119,4.111000061035156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1737285480.4737296,468697,0,0,,6,4088,33.63705321459377,72.99122043262119,4.111000061035156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1737285480.473746,468698,0,0,,6,4088,33.63705321459377,72.99122043262119,4.111000061035156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1737285480.4738271,468699,0,0,,6,4088,33.63705321459377,72.99122043262119,4.111000061035156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1737285480.489727,468700,0,0,,6,4088,33.63705321459377,72.99122043262119,4.111000061035156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1737285480.4898467,468701,0,0,,6,4088,33.63705321459377,72.99122043262119,4.111000061035156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1737285480.4899576,468702,0,0,,6,4088,33.63705321459377,72.99122043262119,4.111000061035156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1737285480.4899867,468703,0,0,,6,4088,33.63705321459377,72.99122043262119,4.111000061035156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1737285480.4900494,468704,0,0,,6,4088,33.63705321459377,72.99122043262119,4.111000061035156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1737285480.4900663,468705,0,0,,6,4088,33.63705321459377,72.99122043262119,4.111000061035156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1737285480.4920738,468706,0,0,,6,4088,33.63705321459377,72.99122043262119,4.111000061035156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1737285480.492234,468707,0,0,,6,4088,33.63705321459377,72.99122043262119,4.111000061035156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1737285480.4938102,468708,0,0,,6,4088,33.63705321459377,72.99122043262119,4.111000061035156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1737285480.4939237,468709,0,0,,6,4088,33.63705321459377,72.99122043262119,4.111000061035156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1737285480.493958,468710,0,0,,6,4088,33.63705321459377,72.99122043262119,4.111000061035156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1737285480.4939766,468711,0,0,,6,4088,33.63705321459377,72.99122043262119,4.111000061035156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1737285480.4940965,468712,0,0,,6,4088,33.63705321459377,72.99122043262119,4.111000061035156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1737285480.4942,468713,0,0,,6,4088,33.63705321459377,72.99122043262119,4.111000061035156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1737285480.4942207,468714,0,0,,6,4088,33.63705321459377,72.99122043262119,4.111000061035156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1737285480.494304,477398,0,0,,6,4088,33.637058258705636,72.99122218374417,4.263999938964844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1737285480.494327,477408,0,0,,6,4088,33.637058258705636,72.99122218374417,4.269000053405762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1737285480.4944494,477413,0,0,,6,4088,33.63705922242646,72.99122270601642,4.269000053405762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1737285480.4944663,477784,0,0,,6,4088,33.63705922242646,72.99122270601642,4.269000053405762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1737285480.49459,477860,0,0,,6,4088,33.63705922242646,72.99122270601642,4.269000053405762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1737285480.5638413,478745,0,0,,6,4088,33.63705922242646,72.99122270601642,4.270999908447266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1737285480.5923748,478885,0,0,,6,4088,33.637060222426456,72.99122310601628,4.270999908447266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1737285480.59254,478912,0,0,,6,4088,33.637060222426456,72.99122310601628,4.270999908447266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
