Time,header.seq,header.stamp.secs,header.stamp.nsecs,header.frame_id,fluid_pressure,variance
1729403597.8248758,4166,1729403597,821777152,base_link,47643.37463378906,0.0
1729403597.9265182,4167,1729403597,920771008,base_link,47649.273681640625,0.0
1729403598.0238767,4168,1729403598,20771008,base_link,47647.39685058594,0.0
1729403598.1241448,4169,1729403598,120755648,base_link,47645.74890136719,0.0
1729403598.224394,4170,1729403598,220749248,base_link,47649.420166015625,0.0
1729403598.3235831,4171,1729403598,320743104,base_link,47644.96765136719,0.0
1729403598.424278,4172,1729403598,420736704,base_link,47646.47521972656,0.0
1729403598.5242763,4173,1729403598,520731584,base_link,47645.068359375,0.0
1729403598.6233416,4174,1729403598,620725440,base_link,47642.81921386719,0.0
1729403598.7246385,4175,1729403598,721719296,base_link,47647.943115234375,0.0
1729403598.8248017,4176,1729403598,820713664,base_link,47645.66955566406,0.0
1729403598.9234076,4177,1729403598,920708544,base_link,47646.514892578125,0.0
1729403599.023793,4178,1729403599,20708544,base_link,47641.748046875,0.0
1729403599.1252744,4179,1729403599,120694976,base_link,47646.74987792969,0.0
1729403599.2256293,4180,1729403599,220689088,base_link,47647.216796875,0.0
1729403599.3264139,4181,1729403599,320683456,base_link,47646.209716796875,0.0
1729403599.427104,4182,1729403599,421677824,base_link,47645.513916015625,0.0
1729403599.525615,4183,1729403599,520671936,base_link,47648.78845214844,0.0
1729403599.6277127,4184,1729403599,620666304,base_link,47644.74182128906,0.0
1729403599.723119,4185,1729403599,720660672,base_link,47644.5068359375,0.0
1729403599.8286185,4186,1729403599,820655040,base_link,47643.475341796875,0.0
1729403599.9248807,4187,1729403599,921649408,base_link,47649.59411621094,0.0
1729403600.0246816,4188,1729403600,21643520,base_link,47645.257568359375,0.0
1729403600.123882,4189,1729403600,120637632,base_link,47646.83532714844,0.0
1729403600.2242012,4190,1729403600,220632256,base_link,47648.75793457031,0.0
1729403600.3259492,4191,1729403600,321626880,base_link,47646.575927734375,0.0
1729403600.4244566,4192,1729403600,420621504,base_link,47646.96044921875,0.0
1729403600.5247529,4193,1729403600,520616128,base_link,47651.24816894531,0.0
1729403600.62551,4194,1729403600,620611008,base_link,47648.75793457031,0.0
1729403600.7248533,4195,1729403600,720605888,base_link,47647.381591796875,0.0
1729403600.8253999,4196,1729403600,821601024,base_link,47645.068359375,0.0
1729403600.9265106,4197,1729403600,920595648,base_link,47644.091796875,0.0
1729403601.0263684,4198,1729403601,21595648,base_link,47647.03063964844,0.0
1729403601.1234777,4199,1729403601,120580800,base_link,47647.357177734375,0.0
1729403601.2251914,4200,1729403601,221575424,base_link,47647.49755859375,0.0
1729403601.3255856,4201,1729403601,320570304,base_link,47644.61669921875,0.0
1729403601.4255042,4202,1729403601,420565184,base_link,47646.10900878906,0.0
1729403601.523857,4203,1729403601,520560064,base_link,47644.146728515625,0.0
1729403601.6240883,4204,1729403601,620554944,base_link,47646.96044921875,0.0
1729403601.7232013,4205,1729403601,720548288,base_link,47647.65625,0.0
1729403601.8241103,4206,1729403601,820543424,base_link,47646.319580078125,0.0
1729403601.9255934,4207,1729403601,921538560,base_link,47645.39794921875,0.0
1729403602.0241916,4208,1729403602,21538560,base_link,47642.84973144531,0.0
1729403602.124182,4209,1729403602,121524224,base_link,47646.72546386719,0.0
1729403602.2239935,4210,1729403602,220517824,base_link,47647.0458984375,0.0
1729403602.3242145,4211,1729403602,320512960,base_link,47644.88220214844,0.0
1729403602.423874,4212,1729403602,420507072,base_link,47646.02966308594,0.0
1729403602.5242925,4213,1729403602,520500928,base_link,47644.88830566406,0.0
1729403602.6246681,4214,1729403602,620494784,base_link,47647.906494140625,0.0
1729403602.7240007,4215,1729403602,720488640,base_link,47648.92883300781,0.0
1729403602.8255267,4216,1729403602,820482752,base_link,47648.45886230469,0.0
1729403602.9230306,4217,1729403602,920477120,base_link,47651.422119140625,0.0
1729403603.0240176,4218,1729403603,21477120,base_link,47645.27282714844,0.0
1729403603.123212,4219,1729403603,120463808,base_link,47645.77941894531,0.0
1729403603.2257555,4220,1729403603,220458688,base_link,47647.97668457031,0.0
1729403603.3247821,4221,1729403603,320452800,base_link,47646.10900878906,0.0
1729403603.4239976,4222,1729403603,420446912,base_link,47646.39587402344,0.0
1729403603.524482,4223,1729403603,520441280,base_link,47647.13134765625,0.0
1729403603.6271818,4224,1729403603,620435648,base_link,47644.24743652344,0.0
1729403603.725343,4225,1729403603,720430272,base_link,47646.80480957031,0.0
1729403603.8233669,4226,1729403603,820424640,base_link,47648.858642578125,0.0
1729403603.9248729,4227,1729403603,920418752,base_link,47645.428466796875,0.0
1729403604.0242465,4228,1729403604,20418752,base_link,47646.6552734375,0.0
1729403604.1239147,4229,1729403604,121404928,base_link,47648.98376464844,0.0
1729403604.2232456,4230,1729403604,220399552,base_link,47647.92785644531,0.0
1729403604.3237345,4231,1729403604,320393920,base_link,47648.15368652344,0.0
1729403604.4245703,4232,1729403604,420388288,base_link,47648.31848144531,0.0
1729403604.5253112,4233,1729403604,522382400,base_link,47649.249267578125,0.0
1729403604.6247678,4234,1729403604,620377280,base_link,47644.66247558594,0.0
1729403604.725072,4235,1729403604,720372416,base_link,47646.54541015625,0.0
1729403604.8255556,4236,1729403604,821367040,base_link,47646.36535644531,0.0
1729403604.9259002,4237,1729403604,920362176,base_link,47646.39587402344,0.0
1729403605.0260973,4238,1729403605,20362176,base_link,47644.53125,0.0
1729403605.1254952,4239,1729403605,120348864,base_link,47648.81896972656,0.0
1729403605.2242193,4240,1729403605,220344000,base_link,47640.17028808594,0.0
1729403605.3246891,4241,1729403605,320339136,base_link,47648.13232421875,0.0
1729403605.4241903,4242,1729403605,420334272,base_link,47644.99816894531,0.0
1729403605.524909,4243,1729403605,521329152,base_link,47643.46008300781,0.0
1729403605.6289048,4244,1729403605,620324032,base_link,47645.30334472656,0.0
1729403605.7260766,4245,1729403605,720319168,base_link,47646.319580078125,0.0
1729403605.8235977,4246,1729403605,820313280,base_link,47648.31237792969,0.0
1729403605.9257612,4247,1729403605,920308672,base_link,47644.561767578125,0.0
1729403606.0247145,4248,1729403606,20308672,base_link,47644.818115234375,0.0
1729403606.1256065,4249,1729403606,120295104,base_link,47643.83544921875,0.0
1729403606.2243998,4250,1729403606,221290752,base_link,47647.11608886719,0.0
1729403606.3236732,4251,1729403606,320286400,base_link,47646.13952636719,0.0
1729403606.4262075,4252,1729403606,423282048,base_link,47646.78649902344,0.0
1729403606.5247548,4253,1729403606,520277440,base_link,47646.49963378906,0.0
1729403606.6260765,4254,1729403606,620272576,base_link,47648.20251464844,0.0
1729403606.724526,4255,1729403606,720267968,base_link,47646.13952636719,0.0
1729403606.8243594,4256,1729403606,820263616,base_link,47647.552490234375,0.0
1729403606.9247906,4257,1729403606,920259264,base_link,47645.88928222656,0.0
1729403607.0239632,4258,1729403607,20259264,base_link,47642.78869628906,0.0
1729403607.124428,4259,1729403607,120246976,base_link,47645.85876464844,0.0
1729403607.2246923,4260,1729403607,220242368,base_link,47646.75598144531,0.0
1729403607.325036,4261,1729403607,320236480,base_link,47648.724365234375,0.0
1729403607.4244125,4262,1729403607,420230592,base_link,47641.61682128906,0.0
1729403607.52449,4263,1729403607,521226496,base_link,47647.467041015625,0.0
1729403607.624003,4264,1729403607,620222912,base_link,47645.02868652344,0.0
1729403607.724312,4265,1729403607,720218560,base_link,47646.30432128906,0.0
1729403607.8246443,4266,1729403607,820212928,base_link,47647.28698730469,0.0
1729403607.9239056,4267,1729403607,920207808,base_link,47647.576904296875,0.0
1729403608.0231266,4268,1729403608,20207808,base_link,47642.48962402344,0.0
1729403608.1236556,4269,1729403608,120194752,base_link,47647.72644042969,0.0
1729403608.22435,4270,1729403608,220189376,base_link,47647.381591796875,0.0
1729403608.3257709,4271,1729403608,321184512,base_link,47645.599365234375,0.0
1729403608.4250383,4272,1729403608,420179392,base_link,47646.17919921875,0.0
1729403608.525398,4273,1729403608,520175296,base_link,47647.42736816406,0.0
1729403608.624216,4274,1729403608,621170176,base_link,47643.951416015625,0.0
1729403608.7233255,4275,1729403608,720165312,base_link,47644.90661621094,0.0
1729403608.8240783,4276,1729403608,820159936,base_link,47645.538330078125,0.0
1729403608.9238136,4277,1729403608,921155072,base_link,47645.76416015625,0.0
1729403609.0234864,4278,1729403609,20155072,base_link,47649.08447265625,0.0
1729403609.1245453,4279,1729403609,121142784,base_link,47646.71630859375,0.0
1729403609.222918,4280,1729403609,220137408,base_link,47651.10778808594,0.0
1729403609.323553,4281,1729403609,321132288,base_link,47646.38977050781,0.0
1729403609.4275022,4282,1729403609,420127424,base_link,47647.412109375,0.0
1729403609.5240514,4283,1729403609,520122304,base_link,47648.03771972656,0.0
1729403609.6252246,4284,1729403609,620122304,base_link,47646.78039550781,0.0
1729403609.7237835,4285,1729403609,720109248,base_link,47646.64001464844,0.0
1729403609.82328,4286,1729403609,821104896,base_link,47645.1171875,0.0
1729403609.9247906,4287,1729403609,920101056,base_link,47645.263671875,0.0
1729403610.0241299,4288,1729403610,20101056,base_link,47647.0703125,0.0
1729403610.124055,4289,1729403610,120089280,base_link,47646.85974121094,0.0
1729403610.2238357,4290,1729403610,221084672,base_link,47645.648193359375,0.0
1729403610.3244479,4291,1729403610,320080064,base_link,47646.27990722656,0.0
1729403610.4234731,4292,1729403610,421075456,base_link,47642.84973144531,0.0
1729403610.5235932,4293,1729403610,520071104,base_link,47648.70300292969,0.0
1729403610.623888,4294,1729403610,620067776,base_link,47643.34411621094,0.0
1729403610.7232256,4295,1729403610,720063168,base_link,47645.71838378906,0.0
1729403610.823681,4296,1729403610,820058560,base_link,47647.88818359375,0.0
1729403610.9250283,4297,1729403610,921053952,base_link,47647.802734375,0.0
1729403611.02263,4298,1729403611,20053952,base_link,47647.39074707031,0.0
1729403611.1219378,4299,1729403611,119044992,base_link,47648.23303222656,0.0
1729403611.2241752,4300,1729403611,220035776,base_link,47647.772216796875,0.0
1729403611.325421,4301,1729403611,320031680,base_link,47645.4833984375,0.0
1729403611.4239104,4302,1729403611,420027328,base_link,47648.577880859375,0.0
1729403611.5241704,4303,1729403611,520023232,base_link,47645.849609375,0.0
1729403611.6249595,4304,1729403611,620019136,base_link,47646.905517578125,0.0
1729403611.724271,4305,1729403611,720015296,base_link,47649.89013671875,0.0
1729403611.824877,4306,1729403611,821011456,base_link,47646.820068359375,0.0
1729403611.924274,4307,1729403611,920007360,base_link,47647.14050292969,0.0
1729403612.0258446,4308,1729403612,22999168,base_link,47647.76306152344,0.0
1729403612.12489,4309,1729403612,119996608,base_link,47645.98388671875,0.0
1729403612.2252727,4310,1729403612,219992256,base_link,47647.56164550781,0.0
1729403612.3245962,4311,1729403612,319988416,base_link,47645.61462402344,0.0
1729403612.4245982,4312,1729403612,419984576,base_link,47643.88122558594,0.0
1729403612.524372,4313,1729403612,520980736,base_link,47647.357177734375,0.0
1729403612.623981,4314,1729403612,619976896,base_link,47649.9755859375,0.0
1729403612.7240264,4315,1729403612,719971520,base_link,47649.114990234375,0.0
1729403612.8230205,4316,1729403612,819966400,base_link,47648.84338378906,0.0
1729403612.9243383,4317,1729403612,919962304,base_link,47648.248291015625,0.0
1729403613.0232165,4318,1729403613,19962304,base_link,47646.96044921875,0.0
1729403613.1239438,4319,1729403613,120951808,base_link,47645.15380859375,0.0
1729403613.2248197,4320,1729403613,219946432,base_link,47645.17822265625,0.0
1729403613.3248355,4321,1729403613,319941312,base_link,47644.99206542969,0.0
1729403613.4230807,4322,1729403613,419936192,base_link,47646.929931640625,0.0
1729403613.523292,4323,1729403613,519931072,base_link,47644.036865234375,0.0
1729403613.6227708,4324,1729403613,619925696,base_link,47646.92077636719,0.0
1729403613.7241719,4325,1729403613,719920832,base_link,47646.044921875,0.0
1729403613.8243928,4326,1729403613,819915712,base_link,47646.70104980469,0.0
1729403613.9222453,4327,1729403613,919911104,base_link,47646.42028808594,0.0
1729403614.024886,4328,1729403614,19911104,base_link,47646.044921875,0.0
1729403614.1231375,4329,1729403614,119898560,base_link,47644.451904296875,0.0
1729403614.2286599,4330,1729403614,219894976,base_link,47642.70935058594,0.0
1729403614.3236344,4331,1729403614,319889856,base_link,47647.67150878906,0.0
1729403614.4225996,4332,1729403614,419884736,base_link,47644.59228515625,0.0
1729403614.5249777,4333,1729403614,522879872,base_link,47648.663330078125,0.0
1729403614.624269,4334,1729403614,620876032,base_link,47645.452880859375,0.0
1729403614.7242699,4335,1729403614,720871680,base_link,47648.443603515625,0.0
1729403614.8225312,4336,1729403614,819871680,base_link,47647.0458984375,0.0
1729403614.9252732,4337,1729403614,919858112,base_link,47647.44567871094,0.0
1729403615.025626,4338,1729403615,19858112,base_link,47648.45275878906,0.0
1729403615.1252267,4339,1729403615,119847360,base_link,47646.490478515625,0.0
1729403615.223915,4340,1729403615,220843008,base_link,47648.37341308594,0.0
1729403615.3233535,4341,1729403615,319838912,base_link,47643.85070800781,0.0
1729403615.4242506,4342,1729403615,419834560,base_link,47648.59313964844,0.0
1729403615.524147,4343,1729403615,519830208,base_link,47646.27380371094,0.0
1729403615.623975,4344,1729403615,620825856,base_link,47647.81188964844,0.0
1729403615.7234972,4345,1729403615,719821504,base_link,47644.07653808594,0.0
1729403615.8237236,4346,1729403615,819817152,base_link,47645.5078125,0.0
1729403615.9236484,4347,1729403615,919813312,base_link,47647.0703125,0.0
1729403616.0232852,4348,1729403616,19813312,base_link,47645.02258300781,0.0
1729403616.1238997,4349,1729403616,119798720,base_link,47648.42834472656,0.0
1729403616.2240589,4350,1729403616,219794624,base_link,47646.990966796875,0.0
1729403616.3248804,4351,1729403616,319790528,base_link,47649.10888671875,0.0
1729403616.4237778,4352,1729403616,419786432,base_link,47645.794677734375,0.0
1729403616.5233958,4353,1729403616,520782080,base_link,47645.94421386719,0.0
1729403616.6233442,4354,1729403616,620778240,base_link,47643.499755859375,0.0
1729403616.7236776,4355,1729403616,720774912,base_link,47649.06921386719,0.0
1729403616.8252325,4356,1729403616,820771328,base_link,47647.381591796875,0.0
1729403616.9244745,4357,1729403616,919767744,base_link,47650.18615722656,0.0
1729403617.024342,4358,1729403617,19767744,base_link,47646.31042480469,0.0
1729403617.1237714,4359,1729403617,119755968,base_link,47646.96044921875,0.0
1729403617.22408,4360,1729403617,219751104,base_link,47646.83532714844,0.0
1729403617.3240206,4361,1729403617,319747776,base_link,47645.758056640625,0.0
1729403617.4240644,4362,1729403617,420743936,base_link,47646.32568359375,0.0
1729403617.523942,4363,1729403617,519740608,base_link,47649.810791015625,0.0
1729403617.6238654,4364,1729403617,619736768,base_link,47645.57800292969,0.0
1729403617.7214549,4365,1729403617,718736768,base_link,47647.0458984375,0.0
1729403617.8250268,4366,1729403617,819728320,base_link,47646.02355957031,0.0
1729403617.925779,4367,1729403617,919724736,base_link,47646.295166015625,0.0
1729403618.0280972,4368,1729403618,19724736,base_link,47644.921875,0.0
1729403618.1274576,4369,1729403618,119713472,base_link,47649.505615234375,0.0
1729403618.2245038,4370,1729403618,219710400,base_link,47648.53820800781,0.0
1729403618.3246915,4371,1729403618,322700928,base_link,47645.39794921875,0.0
1729403618.423246,4372,1729403618,419696064,base_link,47643.79577636719,0.0
1729403618.5231304,4373,1729403618,519691200,base_link,47647.87292480469,0.0
