Time,header.seq,header.stamp.secs,header.stamp.nsecs,header.frame_id,magnetic_field.x,magnetic_field.y,magnetic_field.z,magnetic_field_covariance_0,magnetic_field_covariance_1,magnetic_field_covariance_2,magnetic_field_covariance_3,magnetic_field_covariance_4,magnetic_field_covariance_5,magnetic_field_covariance_6,magnetic_field_covariance_7,magnetic_field_covariance_8
1729403666.8186858,4857,1729403666,815287824,base_link,271000.0,254999.99999999997,-191000.00000000003,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1729403666.9194825,4858,1729403666,917260728,base_link,268000.0,256999.99999999997,-200000.00000000003,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1729403667.0197916,4859,1729403667,17237704,base_link,275000.0,256999.99999999997,-192000.00000000003,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1729403667.1178117,4860,1729403667,115289304,base_link,269000.0,256999.99999999997,-199000.00000000003,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1729403667.2196305,4861,1729403667,217236024,base_link,276000.0,253999.99999999997,-196000.00000000003,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1729403667.319688,4862,1729403667,317093440,base_link,267000.0,257999.99999999997,-200000.00000000003,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1729403667.4191072,4863,1729403667,417200600,base_link,264000.0,257999.99999999997,-204000.00000000003,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1729403667.5199134,4864,1729403667,517103760,base_link,273000.0,259999.99999999997,-195000.00000000003,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1729403667.6188612,4865,1729403667,615278920,base_link,269000.0,256999.99999999997,-196000.00000000003,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1729403667.718496,4866,1729403667,715281336,base_link,276000.0,255999.99999999997,-196000.00000000003,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1729403667.8199375,4867,1729403667,817188496,base_link,272000.0,255999.99999999997,-194000.00000000003,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1729403667.9190645,4868,1729403667,917159168,base_link,268000.0,255999.99999999997,-201000.00000000003,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1729403668.0193427,4869,1729403668,17232328,base_link,267000.0,257999.99999999997,-193000.00000000003,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1729403668.1196077,4870,1729403668,117229880,base_link,266000.0,256999.99999999997,-200000.00000000003,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1729403668.2186487,4871,1729403668,215249504,base_link,263000.0,256999.99999999997,-199000.00000000003,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1729403668.3193638,4872,1729403668,315263664,base_link,271000.0,258999.99999999997,-197000.00000000003,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1729403668.4192486,4873,1729403668,416984800,base_link,271000.0,256999.99999999997,-198000.00000000003,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1729403668.5195358,4874,1729403668,517192936,base_link,276000.0,257999.99999999997,-195000.00000000003,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1729403668.6186147,4875,1729403668,615208328,base_link,268000.0,256999.99999999997,-200000.00000000003,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1729403668.718839,4876,1729403668,715215464,base_link,275000.0,255999.99999999997,-198000.00000000003,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1729403668.8183517,4877,1729403668,817051600,base_link,273000.0,255999.99999999997,-195000.00000000003,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1729403668.9193897,4878,1729403668,917189992,base_link,266000.0,256999.99999999997,-199000.00000000003,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1729403669.0180492,4879,1729403669,15161128,base_link,270000.0,256999.99999999997,-194000.00000000003,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1729403669.1188471,4880,1729403669,117137568,base_link,268000.0,257999.99999999997,-200000.00000000003,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1729403669.218189,4881,1729403669,215144704,base_link,276000.0,255999.99999999997,-194000.00000000003,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1729403669.3199434,4882,1729403669,317111656,base_link,271000.0,256999.99999999997,-199000.00000000003,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1729403669.4214952,4883,1729403669,417086048,base_link,276000.0,254999.99999999997,-195000.00000000003,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1729403669.5192204,4884,1729403669,517099696,base_link,271000.0,254999.99999999997,-198000.00000000003,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1729403669.6188312,4885,1729403669,617318088,base_link,266000.0,255999.99999999997,-200000.00000000003,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1729403669.719118,4886,1729403669,715155992,base_link,273000.0,255999.99999999997,-199000.00000000003,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1729403669.8188772,4887,1729403669,815165384,base_link,266000.0,256999.99999999997,-201000.00000000003,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1729403669.9193754,4888,1729403669,917073776,base_link,267000.0,257999.99999999997,-198000.00000000003,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1729403670.018466,4889,1729403670,15142168,base_link,274000.0,258999.99999999997,-193000.00000000003,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1729403670.1186872,4890,1729403670,115111024,base_link,267000.0,256999.99999999997,-199000.00000000003,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1729403670.2188983,4891,1729403670,217055672,base_link,276000.0,256999.99999999997,-196000.00000000003,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1729403670.3199787,4892,1729403670,317106320,base_link,267000.0,255999.99999999997,-200000.00000000003,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1729403670.4203324,4893,1729403670,416928968,base_link,266000.0,256999.99999999997,-196000.00000000003,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1729403670.5230749,4894,1729403670,519679520,base_link,266000.0,257999.99999999997,-199000.00000000003,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1729403670.6196778,4895,1729403670,616943520,base_link,268000.0,254999.99999999997,-196000.00000000003,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1729403670.7193096,4896,1729403670,717280680,base_link,277000.0,256999.99999999997,-196000.00000000003,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1729403670.8192582,4897,1729403670,816952144,base_link,270000.0,258999.99999999997,-198000.00000000003,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1729403670.918821,4898,1729403670,915093048,base_link,276000.0,256999.99999999997,-196000.00000000003,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1729403671.0192018,4899,1729403671,15106952,base_link,270000.0,256999.99999999997,-197000.00000000003,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1729403671.1178968,4900,1729403671,115063112,base_link,274000.0,256999.99999999997,-199000.00000000003,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1729403671.2194214,4901,1729403671,217020272,base_link,267000.0,258999.99999999997,-196000.00000000003,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1729403671.3202388,4902,1729403671,317133432,base_link,263000.0,255999.99999999997,-200000.00000000003,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1729403671.4191456,4903,1729403671,417236984,base_link,276000.0,255999.99999999997,-193000.00000000003,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1729403671.518927,4904,1729403671,516997912,base_link,270000.0,255999.99999999997,-198000.00000000003,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1729403671.6191556,4905,1729403671,617240328,base_link,277000.0,255999.99999999997,-193000.00000000003,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1729403671.7177036,4906,1729403671,715078488,base_link,270000.0,257999.99999999997,-198000.00000000003,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1729403671.8194761,4907,1729403671,817005136,base_link,274000.0,254999.99999999997,-196000.00000000003,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1729403671.918735,4908,1729403671,916887552,base_link,268000.0,256999.99999999997,-198000.00000000003,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1729403672.0187874,4909,1729403672,15065968,base_link,265000.0,259999.99999999997,-201000.00000000003,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1729403672.1195192,4910,1729403672,116982080,base_link,271000.0,255999.99999999997,-195000.00000000003,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1729403672.2174528,4911,1729403672,214984496,base_link,272000.0,256999.99999999997,-200000.00000000003,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1729403672.3190901,4912,1729403672,317034912,base_link,266000.0,258999.99999999997,-203000.00000000003,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1729403672.418949,4913,1729403672,416975048,base_link,273000.0,256999.99999999997,-197000.00000000003,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1729403672.517691,4914,1729403672,514758232,base_link,266000.0,257999.99999999997,-198000.00000000003,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1729403672.618477,4915,1729403672,615037904,base_link,274000.0,258999.99999999997,-197000.00000000003,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1729403672.7192116,4916,1729403672,717040832,base_link,262000.0,256999.99999999997,-201000.00000000003,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1729403672.817783,4917,1729403672,815032576,base_link,263000.0,257999.99999999997,-198000.00000000003,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1729403672.9194205,4918,1729403672,917094760,base_link,274000.0,258999.99999999997,-196000.00000000003,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1729403673.0204515,4919,1729403673,16983456,base_link,268000.0,258999.99999999997,-198000.00000000003,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1729403673.1201916,4920,1729403673,116872128,base_link,275000.0,258999.99999999997,-197000.00000000003,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1729403673.2195077,4921,1729403673,215274800,base_link,271000.0,254999.99999999997,-199000.00000000003,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1729403673.3202431,4922,1729403673,316869960,base_link,275000.0,258999.99999999997,-196000.00000000003,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1729403673.4187388,4923,1729403673,414964144,base_link,268000.0,258999.99999999997,-200000.00000000003,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1729403673.5189087,4924,1729403673,516946048,base_link,264000.0,259999.99999999997,-203000.00000000003,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1729403673.6191466,4925,1729403673,616989440,base_link,272000.0,257999.99999999997,-193000.00000000003,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1729403673.7184865,4926,1729403673,716928832,base_link,270000.0,258999.99999999997,-197000.00000000003,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1729403673.8187165,4927,1729403673,816919480,base_link,276000.0,256999.99999999997,-194000.00000000003,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1729403673.9184556,4928,1729403673,915036128,base_link,269000.0,257999.99999999997,-200000.00000000003,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1729403674.0183973,4929,1729403674,16911520,base_link,276000.0,255999.99999999997,-196000.00000000003,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1729403674.120052,4930,1729403674,116950888,base_link,269000.0,257999.99999999997,-198000.00000000003,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1729403674.220057,4931,1729403674,214988048,base_link,267000.0,255999.99999999997,-199000.00000000003,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1729403674.3182356,4932,1729403674,316952696,base_link,270000.0,257999.99999999997,-197000.00000000003,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1729403674.4182627,4933,1729403674,416825344,base_link,270000.0,255999.99999999997,-197000.00000000003,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1729403674.5178077,4934,1729403674,514672248,base_link,267000.0,258999.99999999997,-201000.00000000003,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1729403674.617613,4935,1729403674,614944432,base_link,274000.0,256999.99999999997,-194000.00000000003,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1729403674.7191947,4936,1729403674,717179824,base_link,268000.0,256999.99999999997,-202000.00000000003,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1729403674.819225,4937,1729403674,816881472,base_link,274000.0,254999.99999999997,-195000.00000000003,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1729403674.9201915,4938,1729403674,916914888,base_link,265000.0,257999.99999999997,-200000.00000000003,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1729403675.0201414,4939,1729403675,15043560,base_link,262000.0,256999.99999999997,-200000.00000000003,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1729403675.1207266,4940,1729403675,116906232,base_link,270000.0,257999.99999999997,-197000.00000000003,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1729403675.2187974,4941,1729403675,216920392,base_link,268000.0,257999.99999999997,-197000.00000000003,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1729403675.3175805,4942,1729403675,314953552,base_link,274000.0,256999.99999999997,-193000.00000000003,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1729403675.4187243,4943,1729403675,416885712,base_link,268000.0,256999.99999999997,-197000.00000000003,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1729403675.518322,4944,1729403675,516957872,base_link,274000.0,257999.99999999997,-196000.00000000003,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1729403675.6176677,4945,1729403675,614929472,base_link,272000.0,255999.99999999997,-197000.00000000003,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1729403675.718505,4946,1729403675,716833144,base_link,266000.0,256999.99999999997,-199000.00000000003,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1729403675.8186324,4947,1729403675,817062560,base_link,268000.0,256999.99999999997,-196000.00000000003,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1729403675.9181812,4948,1729403675,916877952,base_link,266000.0,256999.99999999997,-202000.00000000003,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1729403676.0191631,4949,1729403676,16737112,base_link,275000.0,255999.99999999997,-195000.00000000003,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1729403676.1187422,4950,1729403676,116903784,base_link,271000.0,257999.99999999997,-200000.00000000003,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1729403676.2189279,4951,1729403676,216837200,base_link,277000.0,256999.99999999997,-195000.00000000003,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1729403676.318907,4952,1729403676,316833616,base_link,268000.0,256999.99999999997,-199000.00000000003,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1729403676.418396,4953,1729403676,416815288,base_link,275000.0,256999.99999999997,-195000.00000000003,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1729403676.518993,4954,1729403676,516861704,base_link,264000.0,256999.99999999997,-199000.00000000003,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1729403676.6175663,4955,1729403676,615089120,base_link,265000.0,256999.99999999997,-197000.00000000003,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1729403676.71815,4956,1729403676,714502536,base_link,275000.0,255999.99999999997,-193000.00000000003,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1729403676.8184268,4957,1729403676,816845952,base_link,272000.0,254999.99999999997,-198000.00000000003,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1729403676.9172971,4958,1729403676,914885368,base_link,275000.0,256999.99999999997,-194000.00000000003,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1729403677.0185685,4959,1729403677,16862040,base_link,270000.0,256999.99999999997,-198000.00000000003,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1729403677.117659,4960,1729403677,114972152,base_link,266000.0,255999.99999999997,-205000.00000000003,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1729403677.2170224,4961,1729403677,214871336,base_link,265000.0,255999.99999999997,-200000.00000000003,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1729403677.3184667,4962,1729403677,316803264,base_link,264000.0,257999.99999999997,-201000.00000000003,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1729403677.4185052,4963,1729403677,416688704,base_link,274000.0,253999.99999999997,-194000.00000000003,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1729403677.5194235,4964,1729403677,516852888,base_link,271000.0,255999.99999999997,-202000.00000000003,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1729403677.619072,4965,1729403677,616888816,base_link,269000.0,258999.99999999997,-197000.00000000003,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1729403677.7189806,4966,1729403677,716830744,base_link,270000.0,256999.99999999997,-196000.00000000003,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1729403677.8179095,4967,1729403677,814697672,base_link,276000.0,255999.99999999997,-194000.00000000003,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1729403677.918776,4968,1729403677,914854856,base_link,271000.0,255999.99999999997,-196000.00000000003,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1729403678.017728,4969,1729403678,14827176,base_link,264000.0,258999.99999999997,-201000.00000000003,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1729403678.118283,4970,1729403678,114529496,base_link,274000.0,257999.99999999997,-193000.00000000003,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1729403678.2192416,4971,1729403678,216750680,base_link,272000.0,257999.99999999997,-195000.00000000003,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1729403678.3188612,4972,1729403678,316748328,base_link,266000.0,256999.99999999997,-199000.00000000003,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1729403678.4195552,4973,1729403678,416794512,base_link,274000.0,255999.99999999997,-197000.00000000003,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1729403678.519296,4974,1729403678,516673416,base_link,277000.0,254999.99999999997,-199000.00000000003,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1729403678.6193626,4975,1729403678,616828856,base_link,272000.0,254999.99999999997,-195000.00000000003,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1729403678.717579,4976,1729403678,714806760,base_link,265000.0,257999.99999999997,-204000.00000000003,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1729403678.8185933,4977,1729403678,816767272,base_link,271000.0,257999.99999999997,-197000.00000000003,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1729403678.9179537,4978,1729403678,916638456,base_link,268000.0,256999.99999999997,-200000.00000000003,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1729403679.0192387,4979,1729403679,16720032,base_link,276000.0,255999.99999999997,-193000.00000000003,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1729403679.117982,4980,1729403679,114782168,base_link,272000.0,256999.99999999997,-198000.00000000003,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1729403679.2187586,4981,1729403679,216732072,base_link,278000.0,255999.99999999997,-198000.00000000003,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1729403679.3184428,4982,1729403679,316778232,base_link,271000.0,256999.99999999997,-195000.00000000003,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1729403679.4184916,4983,1729403679,414809392,base_link,267000.0,256999.99999999997,-200000.00000000003,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1729403679.5181434,4984,1729403679,516704552,base_link,261000.0,257999.99999999997,-201000.00000000003,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1729403679.6192248,4985,1729403679,616753968,base_link,269000.0,256999.99999999997,-198000.00000000003,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1729403679.7204769,4986,1729403679,716790384,base_link,267000.0,257999.99999999997,-198000.00000000003,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1729403679.8179495,4987,1729403679,814751496,base_link,274000.0,258999.99999999997,-197000.00000000003,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1729403679.9180672,4988,1729403679,916680656,base_link,266000.0,255999.99999999997,-201000.00000000003,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1729403680.019001,4989,1729403680,16603816,base_link,273000.0,255999.99999999997,-196000.00000000003,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1729403680.1184173,4990,1729403680,114769976,base_link,265000.0,255999.99999999997,-201000.00000000003,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1729403680.2181888,4991,1729403680,216734320,base_link,267000.0,257999.99999999997,-199000.00000000003,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1729403680.3177295,4992,1729403680,314743736,base_link,267000.0,259999.99999999997,-200000.00000000003,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1729403680.4185183,4993,1729403680,416848336,base_link,269000.0,256999.99999999997,-195000.00000000003,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1729403680.518102,4994,1729403680,514771752,base_link,272000.0,257999.99999999997,-195000.00000000003,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1729403680.619021,4995,1729403680,616895424,base_link,269000.0,259999.99999999997,-194000.00000000003,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1729403680.7194393,4996,1729403680,716925584,base_link,273000.0,256999.99999999997,-195000.00000000003,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1729403680.8204913,4997,1729403680,816572928,base_link,268000.0,256999.99999999997,-195000.00000000003,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1729403680.9174328,4998,1729403680,914731344,base_link,272000.0,255999.99999999997,-196000.00000000003,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1729403681.0196984,4999,1729403681,16561944,base_link,264000.0,256999.99999999997,-200000.00000000003,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1729403681.1206398,5000,1729403681,116561336,base_link,263000.0,257999.99999999997,-203000.00000000003,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1729403681.2177582,5001,1729403681,214715008,base_link,274000.0,256999.99999999997,-196000.00000000003,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1729403681.3179808,5002,1729403681,314945936,base_link,268000.0,256999.99999999997,-201000.00000000003,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1729403681.4178493,5003,1729403681,414706512,base_link,274000.0,256999.99999999997,-195000.00000000003,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1729403681.5190334,5004,1729403681,516666440,base_link,268000.0,256999.99999999997,-203000.00000000003,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1729403681.618916,5005,1729403681,614687112,base_link,273000.0,255999.99999999997,-195000.00000000003,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1729403681.7189314,5006,1729403681,716602040,base_link,263000.0,257999.99999999997,-201000.00000000003,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1729403681.8190591,5007,1729403681,816844968,base_link,268000.0,257999.99999999997,-196000.00000000003,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1729403681.9182365,5008,1729403681,916588288,base_link,272000.0,257999.99999999997,-193000.00000000003,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1729403682.01932,5009,1729403682,14692216,base_link,269000.0,257999.99999999997,-197000.00000000003,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1729403682.1182525,5010,1729403682,116528864,base_link,276000.0,256999.99999999997,-194000.00000000003,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1729403682.2206125,5011,1729403682,216624792,base_link,270000.0,256999.99999999997,-199000.00000000003,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1729403682.3200831,5012,1729403682,316469720,base_link,266000.0,256999.99999999997,-201000.00000000003,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1729403682.4194171,5013,1729403682,416836904,base_link,269000.0,257999.99999999997,-198000.00000000003,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1729403682.5191338,5014,1729403682,514575224,base_link,263000.0,258999.99999999997,-205000.00000000003,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
