Time,header.seq,header.stamp.secs,header.stamp.nsecs,header.frame_id,fix_type,lat,lon,alt,eph,epv,vel,cog,satellites_visible,alt_ellipsoid,h_acc,v_acc,vel_acc,hdg_acc,dgps_numch,dgps_age
1729403678.020273,4968,1729403677,832330176,/wgs84,4,336978609,730165548,557570,63,106,4,35807,18,516918,985,1661,265,0,255,4294967295
1729403678.1208074,4969,1729403678,32322496,/wgs84,4,336978610,730165549,557590,63,106,4,35807,18,516938,985,1661,248,0,255,4294967295
1729403678.222032,4970,1729403678,32315328,/wgs84,4,336978610,730165549,557590,63,106,4,35807,18,516938,985,1661,248,0,255,4294967295
1729403678.322439,4971,1729403678,232312512,/wgs84,4,336978610,730165549,557590,63,106,1,35807,18,516938,985,1661,285,0,255,4294967295
1729403678.4218686,4972,1729403678,232308416,/wgs84,4,336978610,730165549,557590,63,106,1,35807,18,516938,985,1661,285,0,255,4294967295
1729403678.5228662,4973,1729403678,432305856,/wgs84,4,336978611,730165549,557590,63,106,3,35807,18,516938,984,1660,205,0,255,4294967295
1729403678.62221,4974,1729403678,432301760,/wgs84,4,336978611,730165549,557590,63,106,3,35807,18,516938,984,1660,205,0,255,4294967295
1729403678.7194297,4975,1729403678,632301760,/wgs84,4,336978611,730165550,557610,63,106,1,35807,18,516958,984,1660,267,0,255,4294967295
1729403678.8225803,4976,1729403678,632299456,/wgs84,4,336978611,730165550,557610,63,106,1,35807,18,516958,984,1660,267,0,255,4294967295
1729403678.9214685,4977,1729403678,832299456,/wgs84,4,336978611,730165549,557600,63,106,3,35807,18,516948,984,1660,249,0,255,4294967295
1729403679.0215251,4978,1729403678,832292032,/wgs84,4,336978611,730165549,557600,63,106,3,35807,18,516948,984,1660,249,0,255,4294967295
1729403679.120236,4979,1729403679,32287168,/wgs84,4,336978611,730165549,557610,63,106,4,35807,18,516958,984,1660,291,0,255,4294967295
1729403679.2220445,4980,1729403679,32279232,/wgs84,4,336978611,730165549,557610,63,106,4,35807,18,516958,984,1660,291,0,255,4294967295
1729403679.322533,4981,1729403679,232275392,/wgs84,4,336978611,730165548,557600,63,106,1,35807,18,516947,984,1660,291,0,255,4294967295
1729403679.4222832,4982,1729403679,232271552,/wgs84,4,336978611,730165548,557600,63,106,1,35807,18,516947,984,1660,291,0,255,4294967295
1729403679.5227177,4983,1729403679,432267968,/wgs84,4,336978612,730165549,557610,63,106,5,35807,18,516958,984,1660,276,0,255,4294967295
1729403679.6228096,4984,1729403679,432264384,/wgs84,4,336978612,730165549,557610,63,106,5,35807,18,516958,984,1660,276,0,255,4294967295
1729403679.7224917,4985,1729403679,632264384,/wgs84,4,336978612,730165549,557630,63,106,3,35807,18,516977,984,1660,262,0,255,4294967295
1729403679.820281,4986,1729403679,632258496,/wgs84,4,336978612,730165549,557630,63,106,3,35807,18,516977,984,1660,262,0,255,4294967295
1729403679.9222598,4987,1729403679,832250816,/wgs84,4,336978612,730165550,557630,63,106,5,35807,18,516978,984,1660,265,0,255,4294967295
1729403680.0217159,4988,1729403679,832250816,/wgs84,4,336978612,730165550,557630,63,106,5,35807,18,516978,984,1660,265,0,255,4294967295
1729403680.1220117,4989,1729403680,33246976,/wgs84,4,336978612,730165550,557650,63,106,1,35807,18,516998,984,1660,249,0,255,4294967295
1729403680.2222462,4990,1729403680,33236736,/wgs84,4,336978612,730165550,557650,63,106,1,35807,18,516998,984,1660,249,0,255,4294967295
1729403680.3202894,4991,1729403680,233236736,/wgs84,4,336978612,730165550,557640,63,106,3,35807,18,516987,984,1660,258,0,255,4294967295
1729403680.422002,4992,1729403680,233226752,/wgs84,4,336978612,730165550,557640,63,106,3,35807,18,516987,984,1660,258,0,255,4294967295
1729403680.5199983,4993,1729403680,433226752,/wgs84,4,336978612,730165550,557660,63,106,3,35807,18,517008,984,1660,289,0,255,4294967295
1729403680.6226056,4994,1729403680,433219584,/wgs84,4,336978612,730165550,557660,63,106,3,35807,18,517008,984,1660,289,0,255,4294967295
1729403680.7238693,4995,1729403680,633219584,/wgs84,4,336978613,730165551,557690,63,106,6,35807,18,517038,984,1660,292,0,255,4294967295
1729403680.8220558,4996,1729403680,633209344,/wgs84,4,336978613,730165551,557690,63,106,6,35807,18,517038,984,1660,292,0,255,4294967295
1729403680.9196215,4997,1729403680,833209344,/wgs84,4,336978614,730165552,557700,63,106,4,35807,18,517047,984,1660,280,0,255,4294967295
1729403681.0226536,4998,1729403680,833202944,/wgs84,4,336978614,730165552,557700,63,106,4,35807,18,517047,984,1660,280,0,255,4294967295
1729403681.1261632,4999,1729403681,33195008,/wgs84,4,336978615,730165552,557710,63,106,4,35807,18,517057,984,1660,291,0,255,4294967295
1729403681.2198167,5000,1729403681,33195008,/wgs84,4,336978615,730165552,557710,63,106,4,35807,18,517057,984,1660,291,0,255,4294967295
1729403681.3198304,5001,1729403681,233191936,/wgs84,4,336978615,730165553,557730,63,106,4,35807,18,517077,984,1660,245,0,255,4294967295
1729403681.4225342,5002,1729403681,233181440,/wgs84,4,336978615,730165553,557730,63,106,4,35807,18,517077,984,1660,245,0,255,4294967295
1729403681.5218596,5003,1729403681,433178112,/wgs84,4,336978615,730165553,557740,63,106,1,35807,18,517087,985,1660,281,0,255,4294967295
1729403681.621007,5004,1729403681,433178112,/wgs84,4,336978615,730165553,557740,63,106,1,35807,18,517087,985,1660,281,0,255,4294967295
1729403681.722837,5005,1729403681,633171968,/wgs84,4,336978615,730165552,557720,63,106,4,35807,18,517068,985,1660,287,0,255,4294967295
1729403681.8222342,5006,1729403681,633171968,/wgs84,4,336978615,730165552,557720,63,106,4,35807,18,517068,985,1660,287,0,255,4294967295
1729403681.9219565,5007,1729403681,833161216,/wgs84,4,336978616,730165552,557730,63,106,1,35807,18,517078,985,1660,204,0,255,4294967295
1729403682.0218909,5008,1729403681,833161216,/wgs84,4,336978616,730165552,557730,63,106,1,35807,18,517078,985,1660,204,0,255,4294967295
1729403682.12244,5009,1729403682,33153792,/wgs84,4,336978616,730165553,557750,63,106,5,35807,18,517097,985,1660,211,0,255,4294967295
1729403682.2238958,5010,1729403682,33150720,/wgs84,4,336978616,730165553,557750,63,106,5,35807,18,517097,985,1660,211,0,255,4294967295
1729403682.3241603,5011,1729403682,233147904,/wgs84,4,336978616,730165553,557760,63,106,1,35807,18,517107,985,1660,282,0,255,4294967295
1729403682.4224427,5012,1729403682,233147904,/wgs84,4,336978616,730165553,557760,63,106,1,35807,18,517107,985,1660,282,0,255,4294967295
1729403682.5200253,5013,1729403682,433140224,/wgs84,4,336978616,730165553,557770,63,106,1,35807,18,517118,985,1660,180,0,255,4294967295
1729403682.6220703,5014,1729403682,433134336,/wgs84,4,336978616,730165553,557770,63,106,1,35807,18,517118,985,1660,180,0,255,4294967295
1729403682.726917,5015,1729403682,632134336,/wgs84,4,336978616,730165553,557770,63,106,4,35807,18,517117,985,1660,276,0,255,4294967295
1729403682.8215327,5016,1729403682,632129984,/wgs84,4,336978616,730165553,557770,63,106,4,35807,18,517117,985,1660,276,0,255,4294967295
1729403682.9221973,5017,1729403682,832123584,/wgs84,4,336978616,730165553,557780,63,106,1,35807,18,517128,985,1659,249,0,255,4294967295
1729403683.0202022,5018,1729403682,832116928,/wgs84,4,336978616,730165553,557780,63,106,1,35807,18,517128,985,1659,249,0,255,4294967295
1729403683.1224353,5019,1729403683,32109248,/wgs84,4,336978616,730165553,557790,63,106,1,35807,18,517138,985,1659,267,0,255,4294967295
1729403683.222235,5020,1729403683,32106688,/wgs84,4,336978616,730165553,557790,63,106,1,35807,18,517138,985,1659,267,0,255,4294967295
1729403683.3221426,5021,1729403683,232106688,/wgs84,4,336978616,730165554,557800,63,106,4,35807,18,517148,985,1659,171,0,255,4294967295
1729403683.4224632,5022,1729403683,232100032,/wgs84,4,336978616,730165554,557800,63,106,4,35807,18,517148,985,1659,171,0,255,4294967295
1729403683.5230155,5023,1729403683,432097472,/wgs84,4,336978616,730165555,557820,63,106,1,35807,18,517168,985,1659,256,0,255,4294967295
1729403683.619039,5024,1729403683,432097472,/wgs84,4,336978616,730165555,557820,63,106,1,35807,18,517168,985,1659,256,0,255,4294967295
1729403683.7233417,5025,1729403683,632091328,/wgs84,4,336978616,730165555,557830,63,106,1,35807,18,517178,985,1659,210,0,255,4294967295
1729403683.8235648,5026,1729403683,632089280,/wgs84,4,336978616,730165555,557830,63,106,1,35807,18,517178,985,1659,210,0,255,4294967295
1729403683.9217374,5027,1729403683,832089280,/wgs84,4,336978616,730165555,557840,63,106,1,35807,18,517188,985,1659,288,0,255,4294967295
1729403684.0213337,5028,1729403683,832085184,/wgs84,4,336978616,730165555,557840,63,106,1,35807,18,517188,985,1659,288,0,255,4294967295
1729403684.1232004,5029,1729403684,32078272,/wgs84,4,336978616,730165556,557880,63,106,2,35807,18,517228,985,1659,182,0,255,4294967295
1729403684.222555,5030,1729403684,32076480,/wgs84,4,336978616,730165556,557880,63,106,2,35807,18,517228,985,1659,182,0,255,4294967295
1729403684.322057,5031,1729403684,232073152,/wgs84,4,336978616,730165556,557870,63,106,3,35807,18,517217,985,1659,152,0,255,4294967295
1729403684.4229941,5032,1729403684,232073152,/wgs84,4,336978616,730165556,557870,63,106,3,35807,18,517217,985,1659,152,0,255,4294967295
1729403684.5214837,5033,1729403684,432069568,/wgs84,4,336978616,730165556,557860,63,106,3,35807,18,517208,985,1658,217,0,255,4294967295
1729403684.6200092,5034,1729403684,432063936,/wgs84,4,336978616,730165556,557860,63,106,3,35807,18,517208,985,1658,217,0,255,4294967295
1729403684.72213,5035,1729403684,632057024,/wgs84,4,336978616,730165556,557860,63,106,2,35807,18,517207,985,1658,267,0,255,4294967295
1729403684.8213136,5036,1729403684,632057024,/wgs84,4,336978616,730165556,557860,63,106,2,35807,18,517207,985,1658,267,0,255,4294967295
1729403684.9222353,5037,1729403684,832047296,/wgs84,4,336978617,730165556,557860,63,106,2,35807,18,517208,985,1658,239,0,255,4294967295
1729403685.0219502,5038,1729403684,832047296,/wgs84,4,336978617,730165556,557860,63,106,2,35807,18,517208,985,1658,239,0,255,4294967295
1729403685.1192307,5039,1729403685,32042688,/wgs84,4,336978617,730165555,557870,63,106,6,35807,18,517218,985,1658,186,0,255,4294967295
1729403685.2216752,5040,1729403685,32039104,/wgs84,4,336978617,730165555,557870,63,106,6,35807,18,517218,985,1658,186,0,255,4294967295
1729403685.3196192,5041,1729403685,232032704,/wgs84,4,336978617,730165554,557880,63,106,2,35807,18,517228,985,1658,201,0,255,4294967295
1729403685.4222836,5042,1729403685,232026560,/wgs84,4,336978617,730165554,557880,63,106,2,35807,18,517228,985,1658,201,0,255,4294967295
1729403685.5215645,5043,1729403685,432023488,/wgs84,4,336978617,730165555,557890,63,106,3,35807,18,517238,985,1658,173,0,255,4294967295
1729403685.6215315,5044,1729403685,432023488,/wgs84,4,336978617,730165555,557890,63,106,3,35807,18,517238,985,1658,173,0,255,4294967295
1729403685.7191103,5045,1729403685,632017344,/wgs84,4,336978617,730165555,557870,63,106,6,35807,18,517217,985,1657,268,0,255,4294967295
1729403685.8218594,5046,1729403685,632011456,/wgs84,4,336978617,730165555,557870,63,106,6,35807,18,517217,985,1657,268,0,255,4294967295
1729403685.9220579,5047,1729403685,832008384,/wgs84,4,336978617,730165555,557860,63,106,5,35807,18,517208,984,1657,294,0,255,4294967295
1729403686.020512,5048,1729403685,832002240,/wgs84,4,336978617,730165555,557860,63,106,5,35807,18,517208,984,1657,294,0,255,4294967295
1729403686.1219826,5049,1729403686,31993792,/wgs84,4,336978617,730165555,557870,63,106,3,35807,18,517218,984,1657,263,0,255,4294967295
1729403686.2216446,5050,1729403686,31987648,/wgs84,4,336978617,730165555,557870,63,106,3,35807,18,517218,984,1657,263,0,255,4294967295
1729403686.3199606,5051,1729403686,231980224,/wgs84,4,336978617,730165555,557870,63,106,2,35807,18,517217,984,1657,247,0,255,4294967295
1729403686.4218981,5052,1729403686,231977152,/wgs84,4,336978617,730165555,557870,63,106,2,35807,18,517217,984,1657,247,0,255,4294967295
1729403686.521696,5053,1729403686,431968448,/wgs84,4,336978618,730165556,557890,63,106,3,35807,18,517238,984,1657,234,0,255,4294967295
1729403686.6215372,5054,1729403686,431968448,/wgs84,4,336978618,730165556,557890,63,106,3,35807,18,517238,984,1657,234,0,255,4294967295
1729403686.7194383,5055,1729403686,631963584,/wgs84,4,336978618,730165557,557890,63,106,0,35807,18,517238,984,1657,224,0,255,4294967295
1729403686.8217838,5056,1729403686,631956160,/wgs84,4,336978618,730165557,557890,63,106,0,35807,18,517238,984,1657,224,0,255,4294967295
1729403686.9216967,5057,1729403686,831952064,/wgs84,4,336978618,730165556,557880,63,106,2,35807,18,517228,984,1656,289,0,255,4294967295
1729403687.0218763,5058,1729403686,831944896,/wgs84,4,336978618,730165556,557880,63,106,2,35807,18,517228,984,1656,289,0,255,4294967295
1729403687.122869,5059,1729403687,31940032,/wgs84,4,336978618,730165557,557910,63,106,1,35807,18,517258,984,1656,275,0,255,4294967295
1729403687.2230208,5060,1729403687,31935168,/wgs84,4,336978618,730165557,557910,63,106,1,35807,18,517258,984,1656,275,0,255,4294967295
1729403687.3222117,5061,1729403687,231928000,/wgs84,4,336978618,730165557,557920,63,106,5,35807,18,517267,984,1656,244,0,255,4294967295
1729403687.4213345,5062,1729403687,231923904,/wgs84,4,336978618,730165557,557920,63,106,5,35807,18,517267,984,1656,244,0,255,4294967295
1729403687.5210307,5063,1729403687,431916992,/wgs84,4,336978618,730165556,557900,63,106,3,35807,18,517248,984,1655,289,0,255,4294967295
1729403687.6214147,5064,1729403687,431910592,/wgs84,4,336978618,730165556,557900,63,106,3,35807,18,517248,984,1655,289,0,255,4294967295
1729403687.7204664,5065,1729403687,631906752,/wgs84,4,336978618,730165556,557900,63,106,1,35807,18,517248,983,1655,199,0,255,4294967295
1729403687.820854,5066,1729403687,631900096,/wgs84,4,336978618,730165556,557900,63,106,1,35807,18,517248,983,1655,199,0,255,4294967295
1729403687.9215748,5067,1729403687,831893184,/wgs84,4,336978618,730165556,557900,63,106,0,35807,18,517248,983,1655,285,0,255,4294967295
1729403688.0226781,5068,1729403687,831886016,/wgs84,4,336978618,730165556,557900,63,106,0,35807,18,517248,983,1655,285,0,255,4294967295
1729403688.1204941,5069,1729403688,31881408,/wgs84,4,336978618,730165555,557900,63,106,1,35807,18,517248,983,1655,272,0,255,4294967295
1729403688.2204883,5070,1729403688,31874240,/wgs84,4,336978618,730165555,557900,63,106,1,35807,18,517248,983,1655,272,0,255,4294967295
1729403688.3213973,5071,1729403688,231867584,/wgs84,4,336978618,730165555,557910,63,106,2,35807,18,517258,983,1655,252,0,255,4294967295
1729403688.4213738,5072,1729403688,231856832,/wgs84,4,336978618,730165555,557910,63,106,2,35807,18,517258,983,1655,252,0,255,4294967295
1729403688.5219445,5073,1729403688,431854528,/wgs84,4,336978618,730165555,557920,63,106,2,35807,18,517268,983,1654,250,0,255,4294967295
1729403688.6193008,5074,1729403688,431854528,/wgs84,4,336978618,730165555,557920,63,106,2,35807,18,517268,983,1654,250,0,255,4294967295
1729403688.724303,5075,1729403688,631850944,/wgs84,4,336978618,730165556,557930,63,106,2,35807,18,517278,982,1654,244,0,255,4294967295
1729403688.8229306,5076,1729403688,631847104,/wgs84,4,336978618,730165556,557930,63,106,2,35807,18,517278,982,1654,244,0,255,4294967295
1729403688.9208474,5077,1729403688,831845056,/wgs84,4,336978618,730165557,557950,63,106,2,35807,18,517298,982,1654,242,0,255,4294967295
1729403689.0210764,5078,1729403688,831838912,/wgs84,4,336978618,730165557,557950,63,106,2,35807,18,517298,982,1654,242,0,255,4294967295
1729403689.122,5079,1729403689,31828928,/wgs84,4,336978618,730165557,557960,63,106,2,35807,18,517308,981,1653,253,0,255,4294967295
1729403689.2213976,5080,1729403689,31825344,/wgs84,4,336978618,730165557,557960,63,106,2,35807,18,517308,981,1653,253,0,255,4294967295
1729403689.322211,5081,1729403689,231825344,/wgs84,4,336978618,730165557,557940,63,106,3,35807,18,517288,981,1653,257,0,255,4294967295
1729403689.4231772,5082,1729403689,231819200,/wgs84,4,336978618,730165557,557940,63,106,3,35807,18,517288,981,1653,257,0,255,4294967295
1729403689.5243654,5083,1729403689,431813056,/wgs84,4,336978618,730165557,557940,63,106,1,35807,18,517287,980,1652,216,0,255,4294967295
1729403689.621142,5084,1729403689,431803328,/wgs84,4,336978618,730165557,557940,63,106,1,35807,18,517287,980,1652,216,0,255,4294967295
1729403689.7215617,5085,1729403689,631803328,/wgs84,4,336978618,730165557,557940,63,106,2,35807,18,517288,980,1652,253,0,255,4294967295
1729403689.8211691,5086,1729403689,631796928,/wgs84,4,336978618,730165557,557940,63,106,2,35807,18,517288,980,1652,253,0,255,4294967295
1729403689.9203842,5087,1729403689,831790272,/wgs84,4,336978618,730165557,557920,63,106,3,35807,18,517268,979,1651,272,0,255,4294967295
1729403690.0193691,5088,1729403689,831786688,/wgs84,4,336978618,730165557,557920,63,106,3,35807,18,517268,979,1651,272,0,255,4294967295
1729403690.1219575,5089,1729403690,31777216,/wgs84,4,336978618,730165557,557930,63,106,4,35807,18,517278,979,1650,163,0,255,4294967295
1729403690.2203996,5090,1729403690,31771072,/wgs84,4,336978618,730165557,557930,63,106,4,35807,18,517278,979,1650,163,0,255,4294967295
1729403690.3210676,5091,1729403690,231765440,/wgs84,4,336978618,730165556,557930,63,106,1,35807,18,517278,978,1650,250,0,255,4294967295
1729403690.421739,5092,1729403690,231759552,/wgs84,4,336978618,730165556,557930,63,106,1,35807,18,517278,978,1650,250,0,255,4294967295
1729403690.521729,5093,1729403690,431753408,/wgs84,4,336978618,730165557,557930,63,106,2,35807,18,517278,978,1649,266,0,255,4294967295
1729403690.6229107,5094,1729403690,431750080,/wgs84,4,336978618,730165557,557930,63,106,2,35807,18,517278,978,1649,266,0,255,4294967295
1729403690.7206893,5095,1729403690,631744192,/wgs84,4,336978618,730165556,557920,63,106,2,35807,18,517268,978,1649,210,0,255,4294967295
1729403690.8214595,5096,1729403690,631741120,/wgs84,4,336978618,730165556,557920,63,106,2,35807,18,517268,978,1649,210,0,255,4294967295
1729403690.9185483,5097,1729403690,831733952,/wgs84,4,336978618,730165555,557910,63,106,0,35807,18,517258,977,1648,275,0,255,4294967295
1729403691.021234,5098,1729403690,831731392,/wgs84,4,336978618,730165555,557910,63,106,0,35807,18,517258,977,1648,275,0,255,4294967295
1729403691.121558,5099,1729403691,31725504,/wgs84,4,336978618,730165555,557920,63,106,2,35807,18,517268,977,1648,276,0,255,4294967295
1729403691.223168,5100,1729403691,31718336,/wgs84,4,336978618,730165555,557920,63,106,2,35807,18,517268,977,1648,276,0,255,4294967295
1729403691.3227434,5101,1729403691,231712704,/wgs84,4,336978618,730165556,557930,63,106,2,35807,18,517278,976,1647,271,0,255,4294967295
