Time,header.seq,header.stamp.secs,header.stamp.nsecs,header.frame_id,channels_0,channels_1,channels_2,channels_3,channels_4,channels_5,channels_6,channels_7,channels_8,channels_9,channels_10,channels_11,channels_12,channels_13,channels_14,channels_15
1729403609.7216227,4285,1729403609,718459088,,1041,1041,1041,1041,0,0,0,0,0,0,0,0,0,0,0,0
1729403609.821286,4286,1729403609,818598248,,1041,1041,1041,1041,0,0,0,0,0,0,0,0,0,0,0,0
1729403609.9204803,4287,1729403609,918533896,,1041,1041,1041,1041,0,0,0,0,0,0,0,0,0,0,0,0
1729403610.0207953,4288,1729403610,18925056,,1041,1041,1041,1041,0,0,0,0,0,0,0,0,0,0,0,0
1729403610.1207883,4289,1729403610,118554888,,1041,1041,1041,1041,0,0,0,0,0,0,0,0,0,0,0,0
1729403610.2235827,4290,1729403610,220924672,,1041,1041,1041,1041,0,0,0,0,0,0,0,0,0,0,0,0
1729403610.32069,4291,1729403610,318595672,,1041,1041,1041,1041,0,0,0,0,0,0,0,0,0,0,0,0
1729403610.4211044,4292,1729403610,418509064,,1041,1041,1041,1041,0,0,0,0,0,0,0,0,0,0,0,0
1729403610.5202482,4293,1729403610,518426456,,1041,1041,1041,1041,0,0,0,0,0,0,0,0,0,0,0,0
1729403610.6203992,4294,1729403610,618277104,,1041,1041,1041,1041,0,0,0,0,0,0,0,0,0,0,0,0
1729403610.7213771,4295,1729403610,718522776,,1041,1041,1041,1041,0,0,0,0,0,0,0,0,0,0,0,0
1729403610.8214738,4296,1729403610,818420168,,1041,1041,1041,1041,0,0,0,0,0,0,0,0,0,0,0,0
1729403610.9216352,4297,1729403610,918828560,,1041,1041,1041,1041,0,0,0,0,0,0,0,0,0,0,0,0
1729403611.0220003,4298,1729403611,18419952,,1041,1041,1041,1041,0,0,0,0,0,0,0,0,0,0,0,0
1729403611.1212695,4299,1729403611,118859992,,1041,1041,1041,1041,0,0,0,0,0,0,0,0,0,0,0,0
1729403611.220981,4300,1729403611,218501616,,1041,1041,1041,1041,0,0,0,0,0,0,0,0,0,0,0,0
1729403611.3203702,4301,1729403611,318555776,,1041,1041,1041,1041,0,0,0,0,0,0,0,0,0,0,0,0
1729403611.4223475,4302,1729403611,420784328,,1041,1041,1041,1041,0,0,0,0,0,0,0,0,0,0,0,0
1729403611.5217798,4303,1729403611,518373328,,1041,1041,1041,1041,0,0,0,0,0,0,0,0,0,0,0,0
1729403611.6203322,4304,1729403611,618581232,,1041,1041,1041,1041,0,0,0,0,0,0,0,0,0,0,0,0
1729403611.721125,4305,1729403611,718343136,,1041,1041,1041,1041,0,0,0,0,0,0,0,0,0,0,0,0
1729403611.823724,4306,1729403611,820803456,,1041,1041,1041,1041,0,0,0,0,0,0,0,0,0,0,0,0
1729403611.921851,4307,1729403611,918356456,,1041,1041,1041,1041,0,0,0,0,0,0,0,0,0,0,0,0
1729403612.0230887,4308,1729403612,20978360,,1041,1041,1041,1041,0,0,0,0,0,0,0,0,0,0,0,0
1729403612.1210668,4309,1729403612,118102168,,1041,1041,1041,1041,0,0,0,0,0,0,0,0,0,0,0,0
1729403612.220832,4310,1729403612,218828608,,1041,1041,1041,1041,0,0,0,0,0,0,0,0,0,0,0,0
1729403612.3215125,4311,1729403612,318463256,,1041,1041,1041,1041,0,0,0,0,0,0,0,0,0,0,0,0
1729403612.4208124,4312,1729403612,418489416,,1041,1041,1041,1041,0,0,0,0,0,0,0,0,0,0,0,0
1729403612.5208857,4313,1729403612,518527576,,1041,1041,1041,1041,0,0,0,0,0,0,0,0,0,0,0,0
1729403612.6204066,4314,1729403612,618329736,,1041,1041,1041,1041,0,0,0,0,0,0,0,0,0,0,0,0
1729403612.722331,4315,1729403612,718522896,,1041,1041,1041,1041,0,0,0,0,0,0,0,0,0,0,0,0
1729403612.821181,4316,1729403612,818337520,,1041,1041,1041,1041,0,0,0,0,0,0,0,0,0,0,0,0
1729403612.920479,4317,1729403612,918514400,,1041,1041,1041,1041,0,0,0,0,0,0,0,0,0,0,0,0
1729403613.0218089,4318,1729403613,18313304,,1041,1041,1041,1041,0,0,0,0,0,0,0,0,0,0,0,0
1729403613.121741,4319,1729403613,118304392,,1041,1041,1041,1041,0,0,0,0,0,0,0,0,0,0,0,0
1729403613.2234325,4320,1729403613,218414808,,1041,1041,1041,1041,0,0,0,0,0,0,0,0,0,0,0,0
1729403613.3214304,4321,1729403613,318671432,,1041,1041,1041,1041,0,0,0,0,0,0,0,0,0,0,0,0
1729403613.420737,4322,1729403613,418420312,,1041,1041,1041,1041,0,0,0,0,0,0,0,0,0,0,0,0
1729403613.5218723,4323,1729403613,520686072,,1041,1041,1041,1041,0,0,0,0,0,0,0,0,0,0,0,0
1729403613.620483,4324,1729403613,618696072,,1041,1041,1041,1041,0,0,0,0,0,0,0,0,0,0,0,0
1729403613.720318,4325,1729403613,718407696,,1041,1041,1041,1041,0,0,0,0,0,0,0,0,0,0,0,0
1729403613.8208106,4326,1729403613,818671832,,1041,1041,1041,1041,0,0,0,0,0,0,0,0,0,0,0,0
1729403613.9216418,4327,1729403613,918234712,,1041,1041,1041,1041,0,0,0,0,0,0,0,0,0,0,0,0
1729403614.0227427,4328,1729403614,18361104,,1041,1041,1041,1041,0,0,0,0,0,0,0,0,0,0,0,0
1729403614.1211367,4329,1729403614,118282424,,1041,1041,1041,1041,0,0,0,0,0,0,0,0,0,0,0,0
1729403614.2236474,4330,1729403614,218026560,,1041,1041,1041,1041,0,0,0,0,0,0,0,0,0,0,0,0
1729403614.3212698,4331,1729403614,318421976,,1041,1041,1041,1041,0,0,0,0,0,0,0,0,0,0,0,0
1729403614.4215438,4332,1729403614,420644736,,1041,1041,1041,1041,0,0,0,0,0,0,0,0,0,0,0,0
1729403614.5233347,4333,1729403614,521003872,,1041,1041,1041,1041,0,0,0,0,0,0,0,0,0,0,0,0
1729403614.6209373,4334,1729403614,618396872,,1041,1041,1041,1041,0,0,0,0,0,0,0,0,0,0,0,0
1729403614.7201605,4335,1729403614,718629032,,1041,1041,1041,1041,0,0,0,0,0,0,0,0,0,0,0,0
1729403614.8206449,4336,1729403614,817990680,,1041,1041,1041,1041,0,0,0,0,0,0,0,0,0,0,0,0
1729403614.9218035,4337,1729403614,918302464,,1041,1041,1041,1041,0,0,0,0,0,0,0,0,0,0,0,0
1729403615.0221438,4338,1729403615,18340112,,1041,1041,1041,1041,0,0,0,0,0,0,0,0,0,0,0,0
1729403615.1239762,4339,1729403615,118309456,,1041,1041,1041,1041,0,0,0,0,0,0,0,0,0,0,0,0
1729403615.2208278,4340,1729403615,218318360,,1041,1041,1041,1041,0,0,0,0,0,0,0,0,0,0,0,0
1729403615.3214095,4341,1729403615,318276008,,1041,1041,1041,1041,0,0,0,0,0,0,0,0,0,0,0,0
1729403615.4201756,4342,1729403615,418385912,,1041,1041,1041,1041,0,0,0,0,0,0,0,0,0,0,0,0
1729403615.5201404,4343,1729403615,518381560,,1041,1041,1041,1041,0,0,0,0,0,0,0,0,0,0,0,0
1729403615.6226277,4344,1729403615,620637856,,1041,1041,1041,1041,0,0,0,0,0,0,0,0,0,0,0,0
1729403615.7208939,4345,1729403615,718342856,,1041,1041,1041,1041,0,0,0,0,0,0,0,0,0,0,0,0
1729403615.8212001,4346,1729403615,818323504,,1041,1041,1041,1041,0,0,0,0,0,0,0,0,0,0,0,0
1729403615.9200428,4347,1729403615,918124152,,1041,1041,1041,1041,0,0,0,0,0,0,0,0,0,0,0,0
1729403616.020347,4348,1729403616,18185312,,1041,1041,1041,1041,0,0,0,0,0,0,0,0,0,0,0,0
1729403616.120657,4349,1729403616,118284560,,1041,1041,1041,1041,0,0,0,0,0,0,0,0,0,0,0,0
1729403616.2209117,4350,1729403616,218282720,,1041,1041,1041,1041,0,0,0,0,0,0,0,0,0,0,0,0
1729403616.321794,4351,1729403616,318320624,,1041,1041,1041,1041,0,0,0,0,0,0,0,0,0,0,0,0
1729403616.420439,4352,1729403616,418256528,,1041,1041,1041,1041,0,0,0,0,0,0,0,0,0,0,0,0
1729403616.5238917,4353,1729403616,520639080,,1041,1041,1041,1041,0,0,0,0,0,0,0,0,0,0,0,0
1729403616.6248095,4354,1729403616,620621240,,1041,1041,1041,1041,0,0,0,0,0,0,0,0,0,0,0,0
1729403616.7208457,4355,1729403616,718142240,,1041,1041,1041,1041,0,0,0,0,0,0,0,0,0,0,0,0
1729403616.8241515,4356,1729403616,820544328,,1041,1041,1041,1041,0,0,0,0,0,0,0,0,0,0,0,0
1729403616.9208124,4357,1729403616,918271328,,1041,1041,1041,1041,0,0,0,0,0,0,0,0,0,0,0,0
1729403617.0247126,4358,1729403617,20548744,,1041,1041,1041,1041,0,0,0,0,0,0,0,0,0,0,0,0
1729403617.1198158,4359,1729403617,118239552,,1041,1041,1041,1041,0,0,0,0,0,0,0,0,0,0,0,0
1729403617.22346,4360,1729403617,220490104,,1041,1041,1041,1041,0,0,0,0,0,0,0,0,0,0,0,0
1729403617.3203442,4361,1729403617,318094104,,1041,1041,1041,1041,0,0,0,0,0,0,0,0,0,0,0,0
1729403617.42049,4362,1729403617,418503776,,1041,1041,1041,1041,0,0,0,0,0,0,0,0,0,0,0,0
1729403617.5207856,4363,1729403617,518219936,,1041,1041,1041,1041,0,0,0,0,0,0,0,0,0,0,0,0
1729403617.6205416,4364,1729403617,618234608,,1041,1041,1041,1041,0,0,0,0,0,0,0,0,0,0,0,0
1729403617.7221026,4365,1729403617,718610768,,1041,1041,1041,1041,0,0,0,0,0,0,0,0,0,0,0,0
1729403617.821159,4366,1729403617,818229904,,1041,1041,1041,1041,0,0,0,0,0,0,0,0,0,0,0,0
1729403617.922155,4367,1729403617,918263320,,1041,1041,1041,1041,0,0,0,0,0,0,0,0,0,0,0,0
1729403618.0232737,4368,1729403618,18205736,,1041,1041,1041,1041,0,0,0,0,0,0,0,0,0,0,0,0
1729403618.1266277,4369,1729403618,118268800,,1041,1041,1041,1041,0,0,0,0,0,0,0,0,0,0,0,0
1729403618.2215486,4370,1729403618,218187472,,1041,1041,1041,1041,0,0,0,0,0,0,0,0,0,0,0,0
1729403618.3205676,4371,1729403618,318255400,,1041,1041,1041,1041,0,0,0,0,0,0,0,0,0,0,0,0
1729403618.421207,4372,1729403618,418176928,,1041,1041,1041,1041,0,0,0,0,0,0,0,0,0,0,0,0
1729403618.5215836,4373,1729403618,518165064,,1041,1041,1041,1041,0,0,0,0,0,0,0,0,0,0,0,0
1729403618.6216342,4374,1729403618,618157200,,1041,1041,1041,1041,0,0,0,0,0,0,0,0,0,0,0,0
1729403618.7216372,4375,1729403618,718168592,,1041,1041,1041,1041,0,0,0,0,0,0,0,0,0,0,0,0
1729403618.8196118,4376,1729403618,818249264,,1041,1041,1041,1041,0,0,0,0,0,0,0,0,0,0,0,0
1729403618.9206882,4377,1729403618,918046912,,1041,1041,1041,1041,0,0,0,0,0,0,0,0,0,0,0,0
1729403619.0216568,4378,1729403619,20356816,,1041,1041,1041,1041,0,0,0,0,0,0,0,0,0,0,0,0
1729403619.1222024,4379,1729403619,118173928,,1041,1041,1041,1041,0,0,0,0,0,0,0,0,0,0,0,0
1729403619.222031,4380,1729403619,220464224,,1041,1041,1041,1041,0,0,0,0,0,0,0,0,0,0,0,0
1729403619.3203833,4381,1729403619,317987224,,1041,1041,1041,1041,0,0,0,0,0,0,0,0,0,0,0,0
1729403619.420275,4382,1729403619,418016544,,1041,1041,1041,1041,0,0,0,0,0,0,0,0,0,0,0,0
1729403619.5207467,4383,1729403619,517985192,,1041,1041,1041,1041,0,0,0,0,0,0,0,0,0,0,0,0
1729403619.6219323,4384,1729403619,617995488,,1041,1041,1041,1041,0,0,0,0,0,0,0,0,0,0,0,0
1729403619.721847,4385,1729403619,718069784,,1041,1041,1041,1041,0,0,0,0,0,0,0,0,0,0,0,0
1729403619.821552,4386,1729403619,820374312,,1041,1041,1041,1041,0,0,0,0,0,0,0,0,0,0,0,0
1729403619.9198377,4387,1729403619,918539312,,1041,1041,1041,1041,0,0,0,0,0,0,0,0,0,0,0,0
1729403620.0202203,4388,1729403620,17955216,,1041,1041,1041,1041,0,0,0,0,0,0,0,0,0,0,0,0
1729403620.120226,4389,1729403620,118364768,,1041,1041,1041,1041,0,0,0,0,0,0,0,0,0,0,0,0
1729403620.2201827,4390,1729403620,218139064,,1041,1041,1041,1041,0,0,0,0,0,0,0,0,0,0,0,0
1729403620.3198237,4391,1729403620,318023384,,1041,1041,1041,1041,0,0,0,0,0,0,0,0,0,0,0,0
1729403620.4250479,4392,1729403620,418043544,,1041,1041,1041,1041,0,0,0,0,0,0,0,0,0,0,0,0
1729403620.5204768,4393,1729403620,518029448,,1041,1041,1041,1041,0,0,0,0,0,0,0,0,0,0,0,0
1729403620.6197555,4394,1729403620,618128352,,1041,1041,1041,1041,0,0,0,0,0,0,0,0,0,0,0,0
1729403620.7209766,4395,1729403620,717898256,,1041,1041,1041,1041,0,0,0,0,0,0,0,0,0,0,0,0
1729403620.8224423,4396,1729403620,820466064,,1041,1041,1041,1041,0,0,0,0,0,0,0,0,0,0,0,0
1729403620.9202766,4397,1729403620,917891064,,1041,1041,1041,1041,0,0,0,0,0,0,0,0,0,0,0,0
1729403621.0199904,4398,1729403621,18358968,,1041,1041,1041,1041,0,0,0,0,0,0,0,0,0,0,0,0
1729403621.1202528,4399,1729403621,117660288,,1041,1041,1041,1041,0,0,0,0,0,0,0,0,0,0,0,0
1729403621.2203388,4400,1729403621,218081560,,1041,1041,1041,1041,0,0,0,0,0,0,0,0,0,0,0,0
1729403621.3208323,4401,1729403621,318029720,,1041,1041,1041,1041,0,0,0,0,0,0,0,0,0,0,0,0
1729403621.4197516,4402,1729403621,417879880,,1041,1041,1041,1041,0,0,0,0,0,0,0,0,0,0,0,0
1729403621.5203502,4403,1729403621,517973296,,1041,1041,1041,1041,0,0,0,0,0,0,0,0,0,0,0,0
1729403621.6205857,4404,1729403621,617888712,,1041,1041,1041,1041,0,0,0,0,0,0,0,0,0,0,0,0
1729403621.719717,4405,1729403621,718067128,,1041,1041,1041,1041,0,0,0,0,0,0,0,0,0,0,0,0
1729403621.8202822,4406,1729403621,818109800,,1041,1041,1041,1041,0,0,0,0,0,0,0,0,0,0,0,0
1729403621.9232712,4407,1729403621,920538632,,1041,1041,1041,1041,0,0,0,0,0,0,0,0,0,0,0,0
1729403622.0213223,4408,1729403622,17984632,,1041,1041,1041,1041,0,0,0,0,0,0,0,0,0,0,0,0
1729403622.1213613,4409,1729403622,118042208,,1041,1041,1041,1041,0,0,0,0,0,0,0,0,0,0,0,0
1729403622.2222059,4410,1729403622,217985880,,1041,1041,1041,1041,0,0,0,0,0,0,0,0,0,0,0,0
1729403622.3242333,4411,1729403622,317608296,,1041,1041,1041,1041,0,0,0,0,0,0,0,0,0,0,0,0
1729403622.421851,4412,1729403622,420277496,,1041,1041,1041,1041,0,0,0,0,0,0,0,0,0,0,0,0
1729403622.520338,4413,1729403622,517848496,,1041,1041,1041,1041,0,0,0,0,0,0,0,0,0,0,0,0
1729403622.6195512,4414,1729403622,618112888,,1041,1041,1041,1041,0,0,0,0,0,0,0,0,0,0,0,0
1729403622.7208881,4415,1729403622,717789024,,1041,1041,1041,1041,0,0,0,0,0,0,0,0,0,0,0,0
1729403622.8203712,4416,1729403622,817919952,,1041,1041,1041,1041,0,0,0,0,0,0,0,0,0,0,0,0
1729403622.9204772,4417,1729403622,917816576,,1041,1041,1041,1041,0,0,0,0,0,0,0,0,0,0,0,0
1729403623.020524,4418,1729403623,17823872,,1041,1041,1041,1041,0,0,0,0,0,0,0,0,0,0,0,0
1729403623.1204681,4419,1729403623,117789680,,1041,1041,1041,1041,0,0,0,0,0,0,0,0,0,0,0,0
1729403623.222022,4420,1729403623,217954352,,1041,1041,1041,1041,0,0,0,0,0,0,0,0,0,0,0,0
1729403623.3215394,4421,1729403623,317756488,,1041,1041,1041,1041,0,0,0,0,0,0,0,0,0,0,0,0
1729403623.419263,4422,1729403623,417930392,,1041,1041,1041,1041,0,0,0,0,0,0,0,0,0,0,0,0
1729403623.521516,4423,1729403623,517917688,,1041,1041,1041,1041,0,0,0,0,0,0,0,0,0,0,0,0
1729403623.6211278,4424,1729403623,617724104,,1041,1041,1041,1041,0,0,0,0,0,0,0,0,0,0,0,0
1729403623.7214317,4425,1729403623,717881400,,1041,1041,1041,1041,0,0,0,0,0,0,0,0,0,0,0,0
1729403623.8214822,4426,1729403623,817767304,,1041,1041,1041,1041,0,0,0,0,0,0,0,0,0,0,0,0
1729403623.9213643,4427,1729403623,917737208,,1041,1041,1041,1041,0,0,0,0,0,0,0,0,0,0,0,0
1729403624.0218031,4428,1729403624,17650112,,1041,1041,1041,1041,0,0,0,0,0,0,0,0,0,0,0,0
1729403624.1198525,4429,1729403624,117715456,,1041,1041,1041,1041,0,0,0,0,0,0,0,0,0,0,0,0
1729403624.2200487,4430,1729403624,217683360,,1041,1041,1041,1041,0,0,0,0,0,0,0,0,0,0,0,0
1729403624.3204837,4431,1729403624,317876264,,1041,1041,1041,1041,0,0,0,0,0,0,0,0,0,0,0,0
1729403624.4200604,4432,1729403624,417763168,,1041,1041,1041,1041,0,0,0,0,0,0,0,0,0,0,0,0
1729403624.5217679,4433,1729403624,520252232,,1041,1041,1041,1041,0,0,0,0,0,0,0,0,0,0,0,0
1729403624.6200044,4434,1729403624,617874232,,1041,1041,1041,1041,0,0,0,0,0,0,0,0,0,0,0,0
1729403624.7206998,4435,1729403624,717709136,,1041,1041,1041,1041,0,0,0,0,0,0,0,0,0,0,0,0
1729403624.8200402,4436,1729403624,817705760,,1041,1041,1041,1041,0,0,0,0,0,0,0,0,0,0,0,0
1729403624.9202702,4437,1729403624,917619176,,1041,1041,1041,1041,0,0,0,0,0,0,0,0,0,0,0,0
1729403625.0199776,4438,1729403625,17707496,,1041,1041,1041,1041,0,0,0,0,0,0,0,0,0,0,0,0
1729403625.1201456,4439,1729403625,117805816,,1041,1041,1041,1041,0,0,0,0,0,0,0,0,0,0,0,0
1729403625.220112,4440,1729403625,217663232,,1041,1041,1041,1041,0,0,0,0,0,0,0,0,0,0,0,0
1729403625.319481,4441,1729403625,317741320,,1041,1041,1041,1041,0,0,0,0,0,0,0,0,0,0,0,0
1729403625.4214585,4442,1729403625,417825896,,1041,1041,1041,1041,0,0,0,0,0,0,0,0,0,0,0,0
1729403625.521619,4443,1729403625,517760960,,1041,1041,1041,1041,0,0,0,0,0,0,0,0,0,0,0,0
1729403625.620834,4444,1729403625,617673376,,1041,1041,1041,1041,0,0,0,0,0,0,0,0,0,0,0,0
1729403625.72152,4445,1729403625,717648440,,1041,1041,1041,1041,0,0,0,0,0,0,0,0,0,0,0,0
1729403625.8215852,4446,1729403625,817670504,,1041,1041,1041,1041,0,0,0,0,0,0,0,0,0,0,0,0
1729403625.9222105,4447,1729403625,917348176,,1041,1041,1041,1041,0,0,0,0,0,0,0,0,0,0,0,0
1729403626.0217292,4448,1729403626,17340984,,1041,1041,1041,1041,0,0,0,0,0,0,0,0,0,0,0,0
1729403626.1193154,4449,1729403626,117514840,,1041,1041,1041,1041,0,0,0,0,0,0,0,0,0,0,0,0
1729403626.220193,4450,1729403626,217801904,,1041,1041,1041,1041,0,0,0,0,0,0,0,0,0,0,0,0
1729403626.3194742,4451,1729403626,317535688,,1041,1041,1041,1041,0,0,0,0,0,0,0,0,0,0,0,0
1729403626.4198124,4452,1729403626,417700288,,1041,1041,1041,1041,0,0,0,0,0,0,0,0,0,0,0,0
1729403626.5196435,4453,1729403626,517701656,,1041,1041,1041,1041,0,0,0,0,0,0,0,0,0,0,0,0
1729403626.6201308,4454,1729403626,617592208,,1041,1041,1041,1041,0,0,0,0,0,0,0,0,0,0,0,0
1729403626.7205827,4455,1729403626,717605760,,1041,1041,1041,1041,0,0,0,0,0,0,0,0,0,0,0,0
1729403626.8202448,4456,1729403626,817702800,,1041,1041,1041,1041,0,0,0,0,0,0,0,0,0,0,0,0
1729403626.9212656,4457,1729403626,917499096,,1041,1041,1041,1041,0,0,0,0,0,0,0,0,0,0,0,0
1729403627.0230472,4458,1729403627,17620392,,1041,1041,1041,1041,0,0,0,0,0,0,0,0,0,0,0,0
1729403627.1210873,4459,1729403627,117717992,,1041,1041,1041,1041,0,0,0,0,0,0,0,0,0,0,0,0
1729403627.223113,4460,1729403627,217654176,,1041,1041,1041,1041,0,0,0,0,0,0,0,0,0,0,0,0
1729403627.3209224,4461,1729403627,317574360,,1041,1041,1041,1041,0,0,0,0,0,0,0,0,0,0,0,0
1729403627.4199293,4462,1729403627,417687288,,1041,1041,1041,1041,0,0,0,0,0,0,0,0,0,0,0,0
1729403627.5200992,4463,1729403627,517495216,,1041,1041,1041,1041,0,0,0,0,0,0,0,0,0,0,0,0
1729403627.6203468,4464,1729403627,617722144,,1041,1041,1041,1041,0,0,0,0,0,0,0,0,0,0,0,0
1729403627.7207906,4465,1729403627,717505440,,1041,1041,1041,1041,0,0,0,0,0,0,0,0,0,0,0,0
1729403627.8220067,4466,1729403627,819544736,,1041,1041,1041,1041,0,0,0,0,0,0,0,0,0,0,0,0
1729403627.9201796,4467,1729403627,917491288,,1041,1041,1041,1041,0,0,0,0,0,0,0,0,0,0,0,0
1729403628.0214636,4468,1729403628,17666584,,1041,1041,1041,1041,0,0,0,0,0,0,0,0,0,0,0,0
1729403628.1210861,4469,1729403628,117444136,,1041,1041,1041,1041,0,0,0,0,0,0,0,0,0,0,0,0
1729403628.221979,4470,1729403628,219885128,,1041,1041,1041,1041,0,0,0,0,0,0,0,0,0,0,0,0
1729403628.3194797,4471,1729403628,317486128,,1041,1041,1041,1041,0,0,0,0,0,0,0,0,0,0,0,0
1729403628.419962,4472,1729403628,417440424,,1041,1041,1041,1041,0,0,0,0,0,0,0,0,0,0,0,0
1729403628.5200453,4473,1729403628,517396536,,1041,1041,1041,1041,0,0,0,0,0,0,0,0,0,0,0,0
1729403628.6202147,4474,1729403628,617560904,,1041,1041,1041,1041,0,0,0,0,0,0,0,0,0,0,0,0
1729403628.72029,4475,1729403628,717577968,,1041,1041,1041,1041,0,0,0,0,0,0,0,0,0,0,0,0
1729403628.8199375,4476,1729403628,817537520,,1041,1041,1041,1041,0,0,0,0,0,0,0,0,0,0,0,0
1729403628.9208634,4477,1729403628,917616328,,1041,1041,1041,1041,0,0,0,0,0,0,0,0,0,0,0,0
1729403629.0206776,4478,1729403629,17593136,,1041,1041,1041,1041,0,0,0,0,0,0,0,0,0,0,0,0
1729403629.1209126,4479,1729403629,117416248,,1041,1041,1041,1041,0,0,0,0,0,0,0,0,0,0,0,0
1729403629.219626,4480,1729403629,217428800,,1041,1041,1041,1041,0,0,0,0,0,0,0,0,0,0,0,0
1729403629.3193104,4481,1729403629,317386608,,1041,1041,1041,1041,0,0,0,0,0,0,0,0,0,0,0,0
1729403629.4202802,4482,1729403629,417389232,,1041,1041,1041,1041,0,0,0,0,0,0,0,0,0,0,0,0
1729403629.520413,4483,1729403629,517375552,,1041,1041,1041,1041,0,0,0,0,0,0,0,0,0,0,0,0
1729403629.6214128,4484,1729403629,617384872,,1041,1041,1041,1041,0,0,0,0,0,0,0,0,0,0,0,0
1729403629.7193265,4485,1729403629,717473936,,1041,1041,1041,1041,0,0,0,0,0,0,0,0,0,0,0,0
1729403629.8195143,4486,1729403629,817538256,,1041,1041,1041,1041,0,0,0,0,0,0,0,0,0,0,0,0
1729403629.9194028,4487,1729403629,917310320,,1041,1041,1041,1041,0,0,0,0,0,0,0,0,0,0,0,0
1729403630.0197601,4488,1729403630,17542384,,1041,1041,1041,1041,0,0,0,0,0,0,0,0,0,0,0,0
1729403630.1204598,4489,1729403630,117419960,,1041,1041,1041,1041,0,0,0,0,0,0,0,0,0,0,0,0
1729403630.2203114,4490,1729403630,217309280,,1041,1041,1041,1041,0,0,0,0,0,0,0,0,0,0,0,0
1729403630.319448,4491,1729403630,317515600,,1041,1041,1041,1041,0,0,0,0,0,0,0,0,0,0,0,0
1729403630.4199255,4492,1729403630,417304176,,1041,1041,1041,1041,0,0,0,0,0,0,0,0,0,0,0,0
1729403630.522316,4493,1729403630,517262240,,1041,1041,1041,1041,0,0,0,0,0,0,0,0,0,0,0,0
1729403630.6210938,4494,1729403630,617225560,,1041,1041,1041,1041,0,0,0,0,0,0,0,0,0,0,0,0
1729403630.720856,4495,1729403630,717316880,,1041,1041,1041,1041,0,0,0,0,0,0,0,0,0,0,0,0
1729403630.8205264,4496,1729403630,817267760,,1041,1041,1041,1041,0,0,0,0,0,0,0,0,0,0,0,0
1729403630.91977,4497,1729403630,917478080,,1041,1041,1041,1041,0,0,0,0,0,0,0,0,0,0,0,0
1729403631.0198915,4498,1729403631,17417400,,1041,1041,1041,1041,0,0,0,0,0,0,0,0,0,0,0,0
1729403631.119545,4499,1729403631,117286464,,1041,1041,1041,1041,0,0,0,0,0,0,0,0,0,0,0,0
1729403631.220419,4500,1729403631,217223784,,1041,1041,1041,1041,0,0,0,0,0,0,0,0,0,0,0,0
1729403631.3203201,4501,1729403631,317350360,,1041,1041,1041,1041,0,0,0,0,0,0,0,0,0,0,0,0
1729403631.4191716,4502,1729403631,417205656,,1041,1041,1041,1041,0,0,0,0,0,0,0,0,0,0,0,0
1729403631.5200963,4503,1729403631,517220696,,1041,1041,1041,1041,0,0,0,0,0,0,0,0,0,0,0,0
1729403631.6192605,4504,1729403631,617413992,,1041,1041,1041,1041,0,0,0,0,0,0,0,0,0,0,0,0
1729403631.7210577,4505,1729403631,717184288,,1041,1041,1041,1041,0,0,0,0,0,0,0,0,0,0,0,0
1729403631.8197207,4506,1729403631,817386584,,1041,1041,1041,1041,0,0,0,0,0,0,0,0,0,0,0,0
1729403631.9203053,4507,1729403631,917157624,,1041,1041,1041,1041,0,0,0,0,0,0,0,0,0,0,0,0
1729403632.0192492,4508,1729403632,17550920,,1041,1041,1041,1041,0,0,0,0,0,0,0,0,0,0,0,0
1729403632.119391,4509,1729403632,117150728,,1041,1041,1041,1041,0,0,0,0,0,0,0,0,0,0,0,0
1729403632.2217326,4510,1729403632,217368024,,1041,1041,1041,1041,0,0,0,0,0,0,0,0,0,0,0,0
1729403632.321307,4511,1729403632,317167576,,1041,1041,1041,1041,0,0,0,0,0,0,0,0,0,0,0,0
1729403632.4218214,4512,1729403632,417578128,,1041,1041,1041,1041,0,0,0,0,0,0,0,0,0,0,0,0
1729403632.5207753,4513,1729403632,517328192,,1041,1041,1041,1041,0,0,0,0,0,0,0,0,0,0,0,0
1729403632.623258,4514,1729403632,617102000,,1041,1041,1041,1041,0,0,0,0,0,0,0,0,0,0,0,0
1729403632.7211742,4515,1729403632,717280088,,1041,1041,1041,1041,0,0,0,0,0,0,0,0,0,0,0,0
1729403632.822011,4516,1729403632,817125944,,1041,1041,1041,1041,0,0,0,0,0,0,0,0,0,0,0,0
1729403632.9208126,4517,1729403632,917147752,,1041,1041,1041,1041,0,0,0,0,0,0,0,0,0,0,0,0
1729403633.0242307,4518,1729403633,17134304,,1041,1041,1041,1041,0,0,0,0,0,0,0,0,0,0,0,0
1729403633.1194649,4519,1729403633,117279368,,1041,1041,1041,1041,0,0,0,0,0,0,0,0,0,0,0,0
1729403633.2212625,4520,1729403633,217061176,,1041,1041,1041,1041,0,0,0,0,0,0,0,0,0,0,0,0
1729403633.3201413,4521,1729403633,317117264,,1041,1041,1041,1041,0,0,0,0,0,0,0,0,0,0,0,0
1729403633.4216626,4522,1729403633,419110608,,1041,1041,1041,1041,0,0,0,0,0,0,0,0,0,0,0,0
1729403633.5208375,4523,1729403633,517085928,,1041,1041,1041,1041,0,0,0,0,0,0,0,0,0,0,0,0
1729403633.6204755,4524,1729403633,617240320,,1041,1041,1041,1041,0,0,0,0,0,0,0,0,0,0,0,0
