Time,header.seq,header.stamp.secs,header.stamp.nsecs,header.frame_id,coordinate_frame,type_mask,latitude,longitude,altitude,velocity.x,velocity.y,velocity.z,acceleration_or_force.x,acceleration_or_force.y,acceleration_or_force.z,yaw,yaw_rate
1729690897.330313,63994,0,0,,6,4088,33.63710362616813,72.99131362219927,2.703000068664551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1729690897.33033,63995,0,0,,6,4088,33.63710362616813,72.99131362219927,2.703000068664551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1729690897.330346,63996,0,0,,6,4088,33.63710362616813,72.99131362219927,2.703000068664551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1729690897.330357,63997,0,0,,6,4088,33.63710362616813,72.99131362219927,2.703000068664551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1729690897.3305714,63998,0,0,,6,4088,33.63710362616813,72.99131362219927,2.703000068664551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1729690897.3305876,63999,0,0,,6,4088,33.63710362616813,72.99131362219927,2.703000068664551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1729690897.3306193,64000,0,0,,6,4088,33.63710362616813,72.99131362219927,2.703000068664551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1729690897.3306322,64001,0,0,,6,4088,33.63710362616813,72.99131362219927,2.703000068664551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1729690897.3306437,64002,0,0,,6,4088,33.63710362616813,72.99131362219927,2.703000068664551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1729690897.3306723,64003,0,0,,6,4088,33.63710362616813,72.99131362219927,2.703000068664551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1729690897.3307073,64004,0,0,,6,4088,33.63710362616813,72.99131362219927,2.703000068664551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1729690897.3307204,64005,0,0,,6,4088,33.63710362616813,72.99131362219927,2.703000068664551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1729690897.330791,64006,0,0,,6,4088,33.63710362616813,72.99131362219927,2.703000068664551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1729690897.3308055,64007,0,0,,6,4088,33.63710362616813,72.99131362219927,2.703000068664551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1729690897.3308294,64008,0,0,,6,4088,33.63710362616813,72.99131362219927,2.703000068664551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1729690897.3308425,64009,0,0,,6,4088,33.63710362616813,72.99131362219927,2.703000068664551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1729690897.3308613,64010,0,0,,6,4088,33.63710362616813,72.99131362219927,2.703000068664551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1729690897.3308773,64011,0,0,,6,4088,33.63710362616813,72.99131362219927,2.703000068664551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1729690897.3309116,64012,0,0,,6,4088,33.63710362616813,72.99131362219927,2.703000068664551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1729690897.3309433,64013,0,0,,6,4088,33.63710362616813,72.99131362219927,2.703000068664551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1729690897.3309927,64015,0,0,,6,4088,33.63710362616813,72.99131362219927,2.703000068664551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1729690897.3310068,64016,0,0,,6,4088,33.63710362616813,72.99131362219927,2.703000068664551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1729690897.3310187,64017,0,0,,6,4088,33.63710362616813,72.99131362219927,2.703000068664551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1729690897.3310301,64018,0,0,,6,4088,33.63710362616813,72.99131362219927,2.703000068664551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1729690897.331054,64019,0,0,,6,4088,33.63710362616813,72.99131362219927,2.703000068664551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1729690897.3310685,64020,0,0,,6,4088,33.63710362616813,72.99131362219927,2.703000068664551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1729690897.331095,64021,0,0,,6,4088,33.63710362616813,72.99131362219927,2.703000068664551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1729690897.3311527,64022,0,0,,6,4088,33.63710362616813,72.99131362219927,2.703000068664551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1729690897.3312135,64023,0,0,,6,4088,33.63710362616813,72.99131362219927,2.703000068664551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1729690897.3312356,64024,0,0,,6,4088,33.63710362616813,72.99131362219927,2.703000068664551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1729690897.3312497,64025,0,0,,6,4088,33.63710362616813,72.99131362219927,2.703000068664551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1729690897.3312619,64026,0,0,,6,4088,33.63710362616813,72.99131362219927,2.703000068664551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1729690897.3312736,64027,0,0,,6,4088,33.63710362616813,72.99131362219927,2.703000068664551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1729690897.3312905,64028,0,0,,6,4088,33.63710362616813,72.99131362219927,2.703000068664551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1729690897.3313024,64029,0,0,,6,4088,33.63710362616813,72.99131362219927,2.703000068664551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1729690897.3348427,64030,0,0,,6,4088,33.63710362616813,72.99131362219927,2.703000068664551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1729690897.3348672,64031,0,0,,6,4088,33.63710362616813,72.99131362219927,2.703000068664551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1729690897.3349109,64032,0,0,,6,4088,33.63710362616813,72.99131362219927,2.703000068664551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1729690897.3349822,64033,0,0,,6,4088,33.63710362616813,72.99131362219927,2.703000068664551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1729690897.3350012,64034,0,0,,6,4088,33.63710362616813,72.99131362219927,2.703000068664551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1729690897.3350186,64035,0,0,,6,4088,33.63710362616813,72.99131362219927,2.703000068664551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1729690897.335031,64036,0,0,,6,4088,33.63710362616813,72.99131362219927,2.703000068664551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1729690897.335062,64037,0,0,,6,4088,33.63710362616813,72.99131362219927,2.703000068664551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1729690897.3351476,64038,0,0,,6,4088,33.63710362616813,72.99131362219927,2.703000068664551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1729690897.3351598,64039,0,0,,6,4088,33.63710362616813,72.99131362219927,2.703000068664551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1729690897.3351755,64040,0,0,,6,4088,33.63710362616813,72.99131362219927,2.703000068664551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1729690897.3351884,64041,0,0,,6,4088,33.63710362616813,72.99131362219927,2.703000068664551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1729690897.3352022,64042,0,0,,6,4088,33.63710362616813,72.99131362219927,2.703000068664551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1729690897.335261,64043,0,0,,6,4088,33.63710362616813,72.99131362219927,2.703000068664551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1729690897.3352735,64044,0,0,,6,4088,33.63710362616813,72.99131362219927,2.703000068664551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1729690897.3353229,64045,0,0,,6,4088,33.63710362616813,72.99131362219927,2.703000068664551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1729690897.3353355,64046,0,0,,6,4088,33.63710362616813,72.99131362219927,2.703000068664551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1729690897.335411,64047,0,0,,6,4088,33.63710362616813,72.99131362219927,2.703000068664551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1729690897.3354256,64048,0,0,,6,4088,33.63710362616813,72.99131362219927,2.703000068664551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1729690897.3354363,64049,0,0,,6,4088,33.63710362616813,72.99131362219927,2.703000068664551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1729690897.3354745,64050,0,0,,6,4088,33.63710362616813,72.99131362219927,2.703000068664551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1729690897.3354888,64051,0,0,,6,4088,33.63710362616813,72.99131362219927,2.703000068664551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1729690897.3355024,64052,0,0,,6,4088,33.63710362616813,72.99131362219927,2.703000068664551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1729690897.3355157,64053,0,0,,6,4088,33.63710362616813,72.99131362219927,2.703000068664551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1729690897.3355982,64054,0,0,,6,4088,33.63710362616813,72.99131362219927,2.703000068664551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1729690897.3356152,64055,0,0,,6,4088,33.63710362616813,72.99131362219927,2.703000068664551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1729690897.3356266,64056,0,0,,6,4088,33.63710362616813,72.99131362219927,2.703000068664551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1729690897.335638,64057,0,0,,6,4088,33.63710362616813,72.99131362219927,2.703000068664551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1729690897.3356981,64058,0,0,,6,4088,33.63710362616813,72.99131362219927,2.703000068664551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1729690897.3357098,64059,0,0,,6,4088,33.63710362616813,72.99131362219927,2.703000068664551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1729690897.3357332,64060,0,0,,6,4088,33.63710362616813,72.99131362219927,2.703000068664551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1729690897.3357463,64061,0,0,,6,4088,33.63710362616813,72.99131362219927,2.703000068664551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1729690897.3357563,64062,0,0,,6,4088,33.63710362616813,72.99131362219927,2.703000068664551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1729690897.3358521,64063,0,0,,6,4088,33.63710362616813,72.99131362219927,2.703000068664551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1729690897.3358824,64064,0,0,,6,4088,33.63710362616813,72.99131362219927,2.703000068664551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1729690897.3358953,64065,0,0,,6,4088,33.63710362616813,72.99131362219927,2.703000068664551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1729690897.335906,64066,0,0,,6,4088,33.63710362616813,72.99131362219927,2.703000068664551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1729690897.33597,64067,0,0,,6,4088,33.63710362616813,72.99131362219927,2.703000068664551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1729690897.335981,64068,0,0,,6,4088,33.63710362616813,72.99131362219927,2.703000068664551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1729690897.3359966,64069,0,0,,6,4088,33.63710362616813,72.99131362219927,2.703000068664551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1729690897.336009,64070,0,0,,6,4088,33.63710362616813,72.99131362219927,2.703000068664551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1729690897.336066,64071,0,0,,6,4088,33.63710362616813,72.99131362219927,2.703000068664551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1729690897.3361025,64072,0,0,,6,4088,33.63710362616813,72.99131362219927,2.703000068664551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1729690897.336115,64073,0,0,,6,4088,33.63710362616813,72.99131362219927,2.703000068664551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1729690897.3361313,64074,0,0,,6,4088,33.63710362616813,72.99131362219927,2.703000068664551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1729690897.336143,64075,0,0,,6,4088,33.63710362616813,72.99131362219927,2.703000068664551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1729690897.3362033,64076,0,0,,6,4088,33.63710362616813,72.99131362219927,2.703000068664551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1729690897.3362157,64077,0,0,,6,4088,33.63710362616813,72.99131362219927,2.703000068664551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1729690897.3362334,64078,0,0,,6,4088,33.63710362616813,72.99131362219927,2.703000068664551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1729690897.3362448,64079,0,0,,6,4088,33.63710362616813,72.99131362219927,2.703000068664551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1729690897.3362777,64080,0,0,,6,4088,33.63710362616813,72.99131362219927,2.703000068664551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1729690897.3363051,64081,0,0,,6,4088,33.63710362616813,72.99131362219927,2.703000068664551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1729690897.3363621,64082,0,0,,6,4088,33.63710362616813,72.99131362219927,2.703000068664551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1729690897.3363748,64083,0,0,,6,4088,33.63710362616813,72.99131362219927,2.703000068664551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1729690897.3363867,64084,0,0,,6,4088,33.63710362616813,72.99131362219927,2.703000068664551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1729690897.336445,64085,0,0,,6,4088,33.63710362616813,72.99131362219927,2.703000068664551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1729690897.337058,64086,0,0,,6,4088,33.63710362616813,72.99131362219927,2.703000068664551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1729690897.3370721,64087,0,0,,6,4088,33.63710362616813,72.99131362219927,2.703000068664551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1729690897.3370967,64088,0,0,,6,4088,33.63710362616813,72.99131362219927,2.703000068664551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1729690897.3378208,64089,0,0,,6,4088,33.63710362616813,72.99131362219927,2.703000068664551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1729690897.3378327,64090,0,0,,6,4088,33.63710362616813,72.99131362219927,2.703000068664551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1729690897.3380055,64091,0,0,,6,4088,33.63710362616813,72.99131362219927,2.703000068664551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1729690897.3380203,64092,0,0,,6,4088,33.63710362616813,72.99131362219927,2.703000068664551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1729690897.3380349,64093,0,0,,6,4088,33.63710362616813,72.99131362219927,2.703000068664551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1729690897.3380501,64094,0,0,,6,4088,33.63710362616813,72.99131362219927,2.703000068664551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1729690897.3381052,64095,0,0,,6,4088,33.63710362616813,72.99131362219927,2.703000068664551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1729690897.3381245,64096,0,0,,6,4088,33.63710362616813,72.99131362219927,2.703000068664551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1729690897.3381364,64097,0,0,,6,4088,33.63710362616813,72.99131362219927,2.703000068664551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1729690897.338168,64098,0,0,,6,4088,33.63710362616813,72.99131362219927,2.703000068664551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1729690897.33818,64099,0,0,,6,4088,33.63710362616813,72.99131362219927,2.703000068664551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1729690897.3382573,64100,0,0,,6,4088,33.63710362616813,72.99131362219927,2.703000068664551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1729690897.3382707,64101,0,0,,6,4088,33.63710362616813,72.99131362219927,2.703000068664551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1729690897.338282,64102,0,0,,6,4088,33.63710362616813,72.99131362219927,2.703000068664551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1729690897.3383434,64103,0,0,,6,4088,33.63710362616813,72.99131362219927,2.703000068664551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1729690897.3383565,64104,0,0,,6,4088,33.63710362616813,72.99131362219927,2.703000068664551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1729690897.3383677,64105,0,0,,6,4088,33.63710362616813,72.99131362219927,2.703000068664551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1729690897.3384373,64106,0,0,,6,4088,33.63710362616813,72.99131362219927,2.703000068664551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1729690897.3384504,64107,0,0,,6,4088,33.63710362616813,72.99131362219927,2.703000068664551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1729690897.3384674,64108,0,0,,6,4088,33.63710362616813,72.99131362219927,2.703000068664551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1729690897.338481,64109,0,0,,6,4088,33.63710362616813,72.99131362219927,2.703000068664551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1729690897.338573,64110,0,0,,6,4088,33.63710362616813,72.99131362219927,2.703000068664551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1729690897.3386364,64111,0,0,,6,4088,33.63710362616813,72.99131362219927,2.703000068664551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1729690897.33865,64112,0,0,,6,4088,33.63710362616813,72.99131362219927,2.703000068664551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1729690897.3386605,64113,0,0,,6,4088,33.63710362616813,72.99131362219927,2.703000068664551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1729690897.3387353,64114,0,0,,6,4088,33.63710362616813,72.99131362219927,2.703000068664551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1729690897.3387492,64115,0,0,,6,4088,33.63710362616813,72.99131362219927,2.703000068664551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1729690897.3387613,64116,0,0,,6,4088,33.63710362616813,72.99131362219927,2.703000068664551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1729690897.3388283,64117,0,0,,6,4088,33.63710362616813,72.99131362219927,2.703000068664551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1729690897.3388407,64118,0,0,,6,4088,33.63710362616813,72.99131362219927,2.703000068664551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1729690897.3388524,64119,0,0,,6,4088,33.63710362616813,72.99131362219927,2.703000068664551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1729690897.3388658,64120,0,0,,6,4088,33.63710362616813,72.99131362219927,2.703000068664551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1729690897.3401113,64121,0,0,,6,4088,33.63710362616813,72.99131362219927,2.703000068664551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1729690897.3401477,64122,0,0,,6,4088,33.63710362616813,72.99131362219927,2.703000068664551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1729690897.3401756,64123,0,0,,6,4088,33.63710362616813,72.99131362219927,2.703000068664551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1729690897.3402047,64124,0,0,,6,4088,33.63710362616813,72.99131362219927,2.703000068664551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1729690897.3402166,64125,0,0,,6,4088,33.63710362616813,72.99131362219927,2.703000068664551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1729690897.3402526,64126,0,0,,6,4088,33.63710362616813,72.99131362219927,2.703000068664551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1729690897.3403456,64127,0,0,,6,4088,33.63710362616813,72.99131362219927,2.703000068664551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1729690897.3403606,64128,0,0,,6,4088,33.63710362616813,72.99131362219927,2.703000068664551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1729690897.3403718,64129,0,0,,6,4088,33.63710362616813,72.99131362219927,2.703000068664551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1729690897.340383,64130,0,0,,6,4088,33.63710362616813,72.99131362219927,2.703000068664551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1729690897.3404293,64131,0,0,,6,4088,33.63710362616813,72.99131362219927,2.703000068664551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1729690897.3404684,64132,0,0,,6,4088,33.63710362616813,72.99131362219927,2.703000068664551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1729690897.3404827,64133,0,0,,6,4088,33.63710362616813,72.99131362219927,2.703000068664551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1729690897.3404937,64134,0,0,,6,4088,33.63710362616813,72.99131362219927,2.703000068664551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1729690897.3405044,64135,0,0,,6,4088,33.63710362616813,72.99131362219927,2.703000068664551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1729690897.3405645,64136,0,0,,6,4088,33.63710362616813,72.99131362219927,2.703000068664551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1729690897.3405762,64137,0,0,,6,4088,33.63710362616813,72.99131362219927,2.703000068664551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1729690897.3405864,64138,0,0,,6,4088,33.63710362616813,72.99131362219927,2.703000068664551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1729690897.3406465,64139,0,0,,6,4088,33.63710362616813,72.99131362219927,2.703000068664551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1729690897.3406591,64140,0,0,,6,4088,33.63710362616813,72.99131362219927,2.703000068664551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1729690897.3410661,64141,0,0,,6,4088,33.63710362616813,72.99131362219927,2.703000068664551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1729690897.3410823,64142,0,0,,6,4088,33.63710362616813,72.99131362219927,2.703000068664551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1729690897.3410938,64143,0,0,,6,4088,33.63710362616813,72.99131362219927,2.703000068664551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1729690897.3411384,64144,0,0,,6,4088,33.63710362616813,72.99131362219927,2.703000068664551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1729690897.3412056,64145,0,0,,6,4088,33.63710362616813,72.99131362219927,2.703000068664551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1729690897.341222,64146,0,0,,6,4088,33.63710362616813,72.99131362219927,2.703000068664551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1729690897.341234,64147,0,0,,6,4088,33.63710362616813,72.99131362219927,2.703000068664551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1729690897.341296,64148,0,0,,6,4088,33.63710362616813,72.99131362219927,2.703000068664551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1729690897.3413131,64149,0,0,,6,4088,33.63710362616813,72.99131362219927,2.703000068664551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1729690897.3413322,64150,0,0,,6,4088,33.63710362616813,72.99131362219927,2.703000068664551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1729690897.3413448,64151,0,0,,6,4088,33.63710362616813,72.99131362219927,2.703000068664551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1729690897.341356,64152,0,0,,6,4088,33.63710362616813,72.99131362219927,2.703000068664551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1729690897.3413954,64153,0,0,,6,4088,33.63710362616813,72.99131362219927,2.703000068664551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1729690897.3414056,64154,0,0,,6,4088,33.63710362616813,72.99131362219927,2.703000068664551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1729690897.341465,64155,0,0,,6,4088,33.63710362616813,72.99131362219927,2.703000068664551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1729690897.3414824,64156,0,0,,6,4088,33.63710362616813,72.99131362219927,2.703000068664551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1729690897.341492,64157,0,0,,6,4088,33.63710362616813,72.99131362219927,2.703000068664551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1729690897.3415613,64158,0,0,,6,4088,33.63710362616813,72.99131362219927,2.703000068664551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1729690897.3415737,64159,0,0,,6,4088,33.63710362616813,72.99131362219927,2.703000068664551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1729690897.341591,64160,0,0,,6,4088,33.63710362616813,72.99131362219927,2.703000068664551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1729690897.3416047,64161,0,0,,6,4088,33.63710362616813,72.99131362219927,2.703000068664551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1729690897.341617,64162,0,0,,6,4088,33.63710362616813,72.99131362219927,2.703000068664551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1729690897.3416545,64163,0,0,,6,4088,33.63710362616813,72.99131362219927,2.703000068664551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1729690897.3417122,64164,0,0,,6,4088,33.63710362616813,72.99131362219927,2.703000068664551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1729690897.341729,64165,0,0,,6,4088,33.63710362616813,72.99131362219927,2.703000068664551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1729690897.341741,64166,0,0,,6,4088,33.63710362616813,72.99131362219927,2.703000068664551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1729690897.3417518,64167,0,0,,6,4088,33.63710362616813,72.99131362219927,2.703000068664551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1729690897.3418126,64168,0,0,,6,4088,33.63710362616813,72.99131362219927,2.703000068664551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1729690897.3418336,64169,0,0,,6,4088,33.63710362616813,72.99131362219927,2.703000068664551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1729690897.3418489,64170,0,0,,6,4088,33.63710362616813,72.99131362219927,2.703000068664551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1729690897.3418598,64171,0,0,,6,4088,33.63710362616813,72.99131362219927,2.703000068664551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1729690897.3418713,64172,0,0,,6,4088,33.63710362616813,72.99131362219927,2.703000068664551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
