Time,header.seq,header.stamp.secs,header.stamp.nsecs,header.frame_id,airspeed,groundspeed,heading,throttle,altitude,climb
1729403546.4037428,3618,1729403546,402852103,,0.04925529658794403,0.049079202115535736,62,0.0,559.4599609375,-0.004161228891462088
1729403546.504891,3619,1729403546,503708065,,0.047918546944856644,0.047747984528541565,62,0.0,559.4599609375,-0.004039437510073185
1729403546.605149,3620,1729403546,603739176,,0.04636731743812561,0.046248700469732285,62,0.0,559.469970703125,-0.003314456669613719
1729403546.7050242,3621,1729403546,703693417,,0.045645613223314285,0.04557948186993599,62,0.0,559.469970703125,-0.0024561758618801832
1729403546.8041177,3622,1729403546,802864213,,0.046139344573020935,0.046101443469524384,62,0.0,559.47998046875,-0.001869779545813799
1729403546.9053159,3623,1729403546,903754658,,0.04724975302815437,0.04719670116901398,62,0.0,559.47998046875,-0.002238229615613818
1729403547.005036,3624,1729403547,3911047,,0.048006266355514526,0.047886162996292114,62,0.0,559.469970703125,-0.003393649123609066
1729403547.1040602,3625,1729403547,102938454,,0.04969610646367073,0.0492989756166935,62,0.0,559.469970703125,-0.00627004774287343
1729403547.20425,3626,1729403547,202911769,,0.05073045566678047,0.05028233677148819,62,0.0,559.469970703125,-0.006727981846779585
1729403547.3050597,3627,1729403547,302719158,,0.051982127130031586,0.05143161863088608,62,0.0,559.469970703125,-0.007545209024101496
1729403547.4046118,3628,1729403547,402769398,,0.05354877933859825,0.052803296595811844,62,0.0,559.4599609375,-0.00890414323657751
1729403547.505333,3629,1729403547,502960269,,0.05408811941742897,0.05321670323610306,62,0.0,559.4599609375,-0.009669920429587364
