Time,header.seq,header.stamp.secs,header.stamp.nsecs,header.frame_id,fix_type,lat,lon,alt,eph,epv,vel,cog,satellites_visible,alt_ellipsoid,h_acc,v_acc,vel_acc,hdg_acc,dgps_numch,dgps_age
1729403492.007855,3074,1729403491,930308800,/wgs84,4,336978134,730165168,554850,89,133,6,0,11,514198,1329,2023,325,0,255,4294967295
1729403492.1092763,3075,1729403491,930307776,/wgs84,4,336978134,730165168,554850,89,133,6,0,11,514198,1329,2023,325,0,255,4294967295
1729403492.210054,3076,1729403492,130306752,/wgs84,4,336978135,730165167,554830,89,133,4,0,11,514177,1329,2023,360,0,255,4294967295
1729403492.3080807,3077,1729403492,130305728,/wgs84,4,336978135,730165167,554830,89,133,4,0,11,514177,1329,2023,360,0,255,4294967295
1729403492.4100196,3078,1729403492,330304704,/wgs84,4,336978135,730165166,554800,89,133,3,0,11,514148,1329,2023,470,0,255,4294967295
1729403492.5092683,3079,1729403492,330303424,/wgs84,4,336978135,730165166,554800,89,133,3,0,11,514148,1329,2023,470,0,255,4294967295
1729403492.6083941,3080,1729403492,530302144,/wgs84,4,336978136,730165166,554770,89,133,3,0,11,514117,1329,2023,496,0,255,4294967295
1729403492.7079153,3081,1729403492,530300864,/wgs84,4,336978136,730165166,554770,89,133,3,0,11,514117,1329,2023,496,0,255,4294967295
1729403492.8098676,3082,1729403492,730299840,/wgs84,4,336978137,730165166,554770,89,133,3,0,11,514118,1329,2023,460,0,255,4294967295
1729403492.9075954,3083,1729403492,730298816,/wgs84,4,336978137,730165166,554770,89,133,3,0,11,514118,1329,2023,460,0,255,4294967295
1729403493.007198,3084,1729403492,930298048,/wgs84,4,336978139,730165165,554750,89,133,4,0,11,514097,1330,2024,529,0,255,4294967295
1729403493.1068928,3085,1729403492,930297280,/wgs84,4,336978139,730165165,554750,89,133,4,0,11,514097,1330,2024,529,0,255,4294967295
1729403493.2112632,3086,1729403493,130296256,/wgs84,4,336978140,730165164,554740,89,133,4,0,11,514087,1331,2024,477,0,255,4294967295
1729403493.308237,3087,1729403493,130295232,/wgs84,4,336978140,730165164,554740,89,133,4,0,11,514087,1331,2024,477,0,255,4294967295
1729403493.4071043,3088,1729403493,330294208,/wgs84,4,336978142,730165164,554730,89,133,6,0,11,514078,1333,2025,541,0,255,4294967295
1729403493.5098777,3089,1729403493,330293184,/wgs84,4,336978142,730165164,554730,89,133,6,0,11,514078,1333,2025,541,0,255,4294967295
1729403493.609546,3090,1729403493,530292160,/wgs84,4,336978145,730165164,554730,89,133,6,0,11,514078,1335,2025,493,0,255,4294967295
1729403493.709438,3091,1729403493,530291648,/wgs84,4,336978145,730165164,554730,89,133,6,0,11,514078,1335,2025,493,0,255,4294967295
1729403493.8095326,3092,1729403493,730290112,/wgs84,4,336978147,730165164,554740,89,133,2,0,11,514088,1335,2026,416,0,255,4294967295
1729403493.908117,3093,1729403493,730289344,/wgs84,4,336978147,730165164,554740,89,133,2,0,11,514088,1335,2026,416,0,255,4294967295
1729403494.0082083,3094,1729403493,930288576,/wgs84,4,336978149,730165164,554730,89,133,4,0,11,514078,1335,2026,357,0,255,4294967295
1729403494.1099975,3095,1729403493,930288064,/wgs84,4,336978149,730165164,554730,89,133,4,0,11,514078,1335,2026,357,0,255,4294967295
1729403494.2099245,3096,1729403494,130287296,/wgs84,4,336978150,730165163,554710,89,133,4,0,11,514058,1335,2026,356,0,255,4294967295
1729403494.3087132,3097,1729403494,130286528,/wgs84,4,336978150,730165163,554710,89,133,4,0,11,514058,1335,2026,356,0,255,4294967295
1729403494.407586,3098,1729403494,330286016,/wgs84,4,336978151,730165162,554700,89,133,8,0,11,514048,1335,2026,497,0,255,4294967295
1729403494.5098777,3099,1729403494,330285248,/wgs84,4,336978151,730165162,554700,89,133,8,0,11,514048,1335,2026,497,0,255,4294967295
1729403494.610251,3100,1729403494,530284480,/wgs84,4,336978151,730165161,554680,89,133,2,0,11,514028,1336,2027,381,0,255,4294967295
1729403494.710099,3101,1729403494,530283200,/wgs84,4,336978151,730165161,554680,89,133,2,0,11,514028,1336,2027,381,0,255,4294967295
1729403494.8069522,3102,1729403494,730282432,/wgs84,4,336978152,730165161,554660,89,133,3,0,11,514008,1336,2027,362,0,255,4294967295
1729403494.90953,3103,1729403494,730281920,/wgs84,4,336978152,730165161,554660,89,133,3,0,11,514008,1336,2027,362,0,255,4294967295
1729403495.0090191,3104,1729403494,930281152,/wgs84,4,336978152,730165160,554650,89,133,3,0,11,513998,1336,2027,419,0,255,4294967295
1729403495.1085324,3105,1729403494,930278080,/wgs84,4,336978152,730165160,554650,89,133,3,0,11,513998,1336,2027,419,0,255,4294967295
1729403495.2100792,3106,1729403495,130277312,/wgs84,4,336978152,730165158,554590,89,133,5,0,11,513938,1337,2028,463,0,255,4294967295
1729403495.3100224,3107,1729403495,130276800,/wgs84,4,336978152,730165158,554590,89,133,5,0,11,513938,1337,2028,463,0,255,4294967295
1729403495.408709,3108,1729403495,330276544,/wgs84,4,336978152,730165158,554590,89,133,8,0,11,513938,1338,2028,512,0,255,4294967295
1729403495.5086763,3109,1729403495,330276544,/wgs84,4,336978152,730165158,554590,89,133,8,0,11,513938,1338,2028,512,0,255,4294967295
1729403495.6103895,3110,1729403495,530276288,/wgs84,4,336978151,730165158,554590,89,133,7,0,11,513938,1339,2029,501,0,255,4294967295
1729403495.7097626,3111,1729403495,530276032,/wgs84,4,336978151,730165158,554590,89,133,7,0,11,513938,1339,2029,501,0,255,4294967295
1729403495.812673,3112,1729403495,730275776,/wgs84,4,336978151,730165158,554620,89,133,7,0,11,513967,1339,2029,504,0,255,4294967295
1729403495.9072833,3113,1729403495,730275520,/wgs84,4,336978151,730165158,554620,89,133,7,0,11,513967,1339,2029,504,0,255,4294967295
1729403496.010134,3114,1729403495,930275264,/wgs84,4,336978153,730165159,554640,89,133,1,0,11,513988,1340,2029,461,0,255,4294967295
1729403496.110761,3115,1729403495,930275264,/wgs84,4,336978153,730165159,554640,89,133,1,0,11,513988,1340,2029,461,0,255,4294967295
1729403496.207848,3116,1729403496,130275264,/wgs84,4,336978153,730165159,554640,89,133,6,0,11,513987,1342,2030,512,0,255,4294967295
1729403496.3074527,3117,1729403496,130272704,/wgs84,4,336978153,730165159,554640,89,133,6,0,11,513987,1342,2030,512,0,255,4294967295
1729403496.410076,3118,1729403496,330272704,/wgs84,4,336978154,730165159,554630,89,133,4,0,11,513978,1343,2031,505,0,255,4294967295
1729403496.5097387,3119,1729403496,330272704,/wgs84,4,336978154,730165159,554630,89,133,4,0,11,513978,1343,2031,505,0,255,4294967295
1729403496.6100833,3120,1729403496,530272704,/wgs84,4,336978155,730165160,554610,89,133,3,0,11,513958,1344,2031,408,0,255,4294967295
1729403496.7105055,3121,1729403496,530272960,/wgs84,4,336978155,730165160,554610,89,133,3,0,11,513958,1344,2031,408,0,255,4294967295
1729403496.809968,3122,1729403496,730272704,/wgs84,4,336978155,730165161,554630,89,133,2,0,11,513977,1344,2031,364,0,255,4294967295
1729403496.910058,3123,1729403496,730271168,/wgs84,4,336978155,730165161,554630,89,133,2,0,11,513977,1344,2031,364,0,255,4294967295
1729403497.0107653,3124,1729403496,930271168,/wgs84,4,336978156,730165162,554630,89,133,2,0,11,513978,1344,2032,457,0,255,4294967295
1729403497.1099496,3125,1729403496,930268864,/wgs84,4,336978156,730165162,554630,89,133,2,0,11,513978,1344,2032,457,0,255,4294967295
1729403497.210258,3126,1729403497,130267328,/wgs84,4,336978157,730165163,554660,89,133,4,0,11,514007,1344,2032,472,0,255,4294967295
1729403497.3082407,3127,1729403497,130266048,/wgs84,4,336978157,730165163,554660,89,133,4,0,11,514007,1344,2032,472,0,255,4294967295
1729403497.412448,3128,1729403497,330264768,/wgs84,4,336978158,730165163,554670,89,133,4,0,11,514017,1344,2031,505,0,255,4294967295
1729403497.5080783,3129,1729403497,330263488,/wgs84,4,336978158,730165163,554670,89,133,4,0,11,514017,1344,2031,505,0,255,4294967295
1729403497.611059,3130,1729403497,530262208,/wgs84,4,336978158,730165164,554670,89,133,6,0,11,514018,1344,2031,444,0,255,4294967295
1729403497.708666,3131,1729403497,530260928,/wgs84,4,336978158,730165164,554670,89,133,6,0,11,514018,1344,2031,444,0,255,4294967295
1729403497.8107271,3132,1729403497,730259648,/wgs84,4,336978158,730165165,554670,89,133,3,0,11,514018,1344,2030,414,0,255,4294967295
1729403497.909019,3133,1729403497,730258624,/wgs84,4,336978158,730165165,554670,89,133,3,0,11,514018,1344,2030,414,0,255,4294967295
1729403498.0121467,3134,1729403497,930256832,/wgs84,4,336978159,730165166,554650,89,133,3,0,11,513998,1344,2030,370,0,255,4294967295
1729403498.1109223,3135,1729403497,930255808,/wgs84,4,336978159,730165166,554650,89,133,3,0,11,513998,1344,2030,370,0,255,4294967295
1729403498.2090762,3136,1729403498,130254784,/wgs84,4,336978159,730165166,554630,89,133,2,0,11,513978,1344,2029,375,0,255,4294967295
1729403498.3104784,3137,1729403498,130253504,/wgs84,4,336978159,730165166,554630,89,133,2,0,11,513978,1344,2029,375,0,255,4294967295
1729403498.4081318,3138,1729403498,330253504,/wgs84,4,336978160,730165168,554660,89,133,3,0,11,514007,1343,2030,340,0,255,4294967295
1729403498.5095525,3139,1729403498,330252480,/wgs84,4,336978160,730165168,554660,89,133,3,0,11,514007,1343,2030,340,0,255,4294967295
1729403498.6093934,3140,1729403498,530251712,/wgs84,4,336978161,730165169,554650,89,133,5,0,11,513997,1343,2029,415,0,255,4294967295
1729403498.709491,3141,1729403498,530250688,/wgs84,4,336978161,730165169,554650,89,133,5,0,11,513997,1343,2029,415,0,255,4294967295
1729403498.810915,3142,1729403498,730249664,/wgs84,4,336978162,730165170,554640,89,133,0,0,11,513988,1343,2029,434,0,255,4294967295
1729403498.9088175,3143,1729403498,730250176,/wgs84,4,336978162,730165170,554640,89,133,0,0,11,513988,1343,2029,434,0,255,4294967295
1729403499.0089476,3144,1729403498,930249152,/wgs84,4,336978163,730165171,554660,89,133,4,0,11,514007,1343,2028,437,0,255,4294967295
1729403499.109958,3145,1729403498,930248128,/wgs84,4,336978163,730165171,554660,89,133,4,0,11,514007,1343,2028,437,0,255,4294967295
1729403499.2083015,3146,1729403499,130247104,/wgs84,4,336978164,730165172,554630,89,133,10,0,11,513978,1343,2028,477,0,255,4294967295
1729403499.3084776,3147,1729403499,130246336,/wgs84,4,336978164,730165172,554630,89,133,10,0,11,513978,1343,2028,477,0,255,4294967295
1729403499.412391,3148,1729403499,330245568,/wgs84,4,336978165,730165172,554640,89,133,4,0,11,513988,1343,2028,477,0,255,4294967295
1729403499.5094388,3149,1729403499,330244800,/wgs84,4,336978165,730165172,554640,89,133,4,0,11,513988,1343,2028,477,0,255,4294967295
1729403499.610645,3150,1729403499,530244032,/wgs84,4,336978165,730165172,554640,89,133,2,0,11,513988,1343,2028,316,0,255,4294967295
1729403499.7081065,3151,1729403499,530243264,/wgs84,4,336978165,730165172,554640,89,133,2,0,11,513988,1343,2028,316,0,255,4294967295
1729403499.809965,3152,1729403499,730242496,/wgs84,4,336978164,730165173,554630,89,133,3,0,11,513977,1343,2028,325,0,255,4294967295
1729403499.911197,3153,1729403499,730241472,/wgs84,4,336978164,730165173,554630,89,133,3,0,11,513977,1343,2028,325,0,255,4294967295
1729403500.0097668,3154,1729403499,930240704,/wgs84,4,336978164,730165174,554620,89,133,3,0,11,513968,1343,2028,373,0,255,4294967295
1729403500.1080303,3155,1729403499,930235840,/wgs84,4,336978164,730165174,554620,89,133,3,0,11,513968,1343,2028,373,0,255,4294967295
1729403500.2083123,3156,1729403500,130236864,/wgs84,4,336978163,730165175,554640,89,133,4,0,11,513987,1343,2028,429,0,255,4294967295
1729403500.3080764,3157,1729403500,130236352,/wgs84,4,336978163,730165175,554640,89,133,4,0,11,513987,1343,2028,429,0,255,4294967295
1729403500.4127994,3158,1729403500,330236608,/wgs84,4,336978162,730165176,554630,89,133,1,0,11,513977,1343,2028,367,0,255,4294967295
1729403500.5129013,3159,1729403500,330235840,/wgs84,4,336978162,730165176,554630,89,133,1,0,11,513977,1343,2028,367,0,255,4294967295
1729403500.6102967,3160,1729403500,530235328,/wgs84,4,336978162,730165177,554630,89,133,5,0,11,513977,1343,2028,505,0,255,4294967295
1729403500.7096694,3161,1729403500,530234816,/wgs84,4,336978162,730165177,554630,89,133,5,0,11,513977,1343,2028,505,0,255,4294967295
1729403500.8075879,3162,1729403500,730235840,/wgs84,4,336978163,730165179,554660,89,133,0,0,11,514008,1343,2029,422,0,255,4294967295
1729403500.9094546,3163,1729403500,730235328,/wgs84,4,336978163,730165179,554660,89,133,0,0,11,514008,1343,2029,422,0,255,4294967295
1729403501.0071383,3164,1729403500,930234560,/wgs84,4,336978163,730165179,554670,89,133,7,0,11,514018,1343,2029,427,0,255,4294967295
1729403501.1103253,3165,1729403500,930234048,/wgs84,4,336978163,730165179,554670,89,133,7,0,11,514018,1343,2029,427,0,255,4294967295
1729403501.2099926,3166,1729403501,130233536,/wgs84,4,336978163,730165180,554670,89,133,1,0,11,514018,1343,2029,358,0,255,4294967295
1729403501.3071277,3167,1729403501,130232768,/wgs84,4,336978163,730165180,554670,89,133,1,0,11,514018,1343,2029,358,0,255,4294967295
1729403501.407047,3168,1729403501,330232512,/wgs84,4,336978162,730165180,554640,89,133,8,0,11,513987,1343,2030,510,0,255,4294967295
1729403501.5070713,3169,1729403501,330232000,/wgs84,4,336978162,730165180,554640,89,133,8,0,11,513987,1343,2030,510,0,255,4294967295
1729403501.6100788,3170,1729403501,530231488,/wgs84,4,336978161,730165180,554620,89,133,5,0,11,513968,1343,2030,373,0,255,4294967295
1729403501.7070246,3171,1729403501,530231232,/wgs84,4,336978161,730165180,554620,89,133,5,0,11,513968,1343,2030,373,0,255,4294967295
1729403501.8099334,3172,1729403501,730230976,/wgs84,4,336978162,730165181,554620,89,133,7,0,11,513968,1343,2030,515,0,255,4294967295
1729403501.909646,3173,1729403501,730228928,/wgs84,4,336978162,730165181,554620,89,133,7,0,11,513968,1343,2030,515,0,255,4294967295
1729403502.009256,3174,1729403501,930228416,/wgs84,4,336978163,730165182,554620,89,133,6,0,11,513967,1343,2031,497,0,255,4294967295
1729403502.1099799,3175,1729403501,930228160,/wgs84,4,336978163,730165182,554620,89,133,6,0,11,513967,1343,2031,497,0,255,4294967295
1729403502.2099235,3176,1729403502,130227648,/wgs84,4,336978164,730165182,554570,89,133,3,0,11,513918,1343,2031,459,0,255,4294967295
1729403502.3099952,3177,1729403502,130225856,/wgs84,4,336978164,730165182,554570,89,133,3,0,11,513918,1343,2031,459,0,255,4294967295
1729403502.4080148,3178,1729403502,330225600,/wgs84,4,336978163,730165183,554550,89,133,5,0,11,513898,1343,2032,444,0,255,4294967295
1729403502.5097437,3179,1729403502,330224064,/wgs84,4,336978163,730165183,554550,89,133,5,0,11,513898,1343,2032,444,0,255,4294967295
1729403502.6096673,3180,1729403502,530222016,/wgs84,4,336978162,730165184,554550,89,133,2,0,11,513898,1343,2032,488,0,255,4294967295
1729403502.7104146,3181,1729403502,530220480,/wgs84,4,336978162,730165184,554550,89,133,2,0,11,513898,1343,2032,488,0,255,4294967295
1729403502.8088791,3182,1729403502,730219968,/wgs84,4,336978161,730165184,554500,89,133,1,0,11,513848,1343,2033,457,0,255,4294967295
1729403502.9086025,3183,1729403502,730218432,/wgs84,4,336978161,730165184,554500,89,133,1,0,11,513848,1343,2033,457,0,255,4294967295
1729403503.0100636,3184,1729403502,930218432,/wgs84,4,336978160,730165184,554460,89,133,3,0,11,513807,1343,2033,307,0,255,4294967295
1729403503.110963,3185,1729403502,930218432,/wgs84,4,336978160,730165184,554460,89,133,3,0,11,513807,1343,2033,307,0,255,4294967295
1729403503.2103724,3186,1729403503,130216896,/wgs84,4,336978159,730165185,554450,89,133,4,0,11,513797,1342,2033,454,0,255,4294967295
1729403503.3098042,3187,1729403503,130216896,/wgs84,4,336978159,730165185,554450,89,133,4,0,11,513797,1342,2033,454,0,255,4294967295
1729403503.4100375,3188,1729403503,330216640,/wgs84,4,336978158,730165185,554450,89,133,7,0,11,513798,1341,2034,416,0,255,4294967295
1729403503.5097098,3189,1729403503,330214592,/wgs84,4,336978158,730165185,554450,89,133,7,0,11,513798,1341,2034,416,0,255,4294967295
1729403503.60968,3190,1729403503,530213056,/wgs84,4,336978157,730165185,554460,89,133,5,0,11,513807,1340,2034,329,0,255,4294967295
1729403503.7136717,3191,1729403503,530211264,/wgs84,4,336978157,730165185,554460,89,133,5,0,11,513807,1340,2034,329,0,255,4294967295
1729403503.8101845,3192,1729403503,730209984,/wgs84,4,336978156,730165184,554450,89,133,7,0,11,513798,1338,2034,487,0,255,4294967295
1729403503.90964,3193,1729403503,730208448,/wgs84,4,336978156,730165184,554450,89,133,7,0,11,513798,1338,2034,487,0,255,4294967295
1729403504.0097857,3194,1729403503,930207168,/wgs84,4,336978155,730165184,554430,89,133,2,0,11,513777,1336,2035,372,0,255,4294967295
1729403504.1090581,3195,1729403503,930207424,/wgs84,4,336978155,730165184,554430,89,133,2,0,11,513777,1336,2035,372,0,255,4294967295
1729403504.2104087,3196,1729403504,130205120,/wgs84,4,336978153,730165184,554430,89,133,2,0,11,513778,1335,2035,418,0,255,4294967295
1729403504.3087666,3197,1729403504,130202560,/wgs84,4,336978153,730165184,554430,89,133,2,0,11,513778,1335,2035,418,0,255,4294967295
1729403504.4098847,3198,1729403504,330203072,/wgs84,4,336978152,730165183,554390,89,133,6,0,11,513737,1333,2035,358,0,255,4294967295
1729403504.5082283,3199,1729403504,330201536,/wgs84,4,336978152,730165183,554390,89,133,6,0,11,513737,1333,2035,358,0,255,4294967295
1729403504.6082878,3200,1729403504,530201792,/wgs84,4,336978151,730165183,554380,89,133,1,0,11,513728,1333,2036,370,0,255,4294967295
1729403504.7104623,3201,1729403504,530199488,/wgs84,4,336978151,730165183,554380,89,133,1,0,11,513728,1333,2036,370,0,255,4294967295
1729403504.8090203,3202,1729403504,730197440,/wgs84,4,336978151,730165185,554400,89,133,0,0,11,513748,1334,2037,451,0,255,4294967295
1729403504.9073563,3203,1729403504,730195392,/wgs84,4,336978151,730165185,554400,89,133,0,0,11,513748,1334,2037,451,0,255,4294967295
1729403505.0075622,3204,1729403504,930193088,/wgs84,4,336978151,730165186,554380,89,133,3,0,11,513727,1334,2038,300,0,255,4294967295
1729403505.1096253,3205,1729403504,930188992,/wgs84,4,336978151,730165186,554380,89,133,3,0,11,513727,1334,2038,300,0,255,4294967295
1729403505.2108338,3206,1729403505,130190016,/wgs84,4,336978151,730165187,554370,89,133,3,0,11,513717,1335,2039,365,0,255,4294967295
1729403505.3093612,3207,1729403505,130192832,/wgs84,4,336978151,730165187,554370,89,133,3,0,11,513717,1335,2039,365,0,255,4294967295
1729403505.4098477,3208,1729403505,330190528,/wgs84,4,336978150,730165188,554360,89,133,6,0,11,513708,1335,2040,484,0,255,4294967295
1729403505.509097,3209,1729403505,330188736,/wgs84,4,336978150,730165188,554360,89,133,6,0,11,513708,1335,2040,484,0,255,4294967295
1729403505.6101503,3210,1729403505,530187968,/wgs84,4,336978150,730165188,554340,89,133,4,0,11,513687,1336,2041,511,0,255,4294967295
1729403505.7100713,3211,1729403505,530188992,/wgs84,4,336978150,730165188,554340,89,133,4,0,11,513687,1336,2041,511,0,255,4294967295
1729403505.810392,3212,1729403505,730187200,/wgs84,4,336978149,730165188,554330,89,133,1,0,11,513678,1336,2041,439,0,255,4294967295
1729403505.9103577,3213,1729403505,730185664,/wgs84,4,336978149,730165188,554330,89,133,1,0,11,513678,1336,2041,439,0,255,4294967295
1729403506.009557,3214,1729403505,930183872,/wgs84,4,336978148,730165188,554290,89,133,1,0,11,513638,1337,2041,397,0,255,4294967295
1729403506.110181,3215,1729403505,930182336,/wgs84,4,336978148,730165188,554290,89,133,1,0,11,513638,1337,2041,397,0,255,4294967295
1729403506.2111924,3216,1729403506,130180800,/wgs84,4,336978149,730165189,554310,89,133,5,0,11,513657,1337,2041,334,0,255,4294967295
1729403506.3102443,3217,1729403506,130179264,/wgs84,4,336978149,730165189,554310,89,133,5,0,11,513657,1337,2041,334,0,255,4294967295
1729403506.4101813,3218,1729403506,330180288,/wgs84,4,336978148,730165189,554310,89,133,6,0,11,513657,1337,2042,502,0,255,4294967295
1729403506.5106914,3219,1729403506,330178752,/wgs84,4,336978148,730165189,554310,89,133,6,0,11,513657,1337,2042,502,0,255,4294967295
1729403506.609596,3220,1729403506,530177472,/wgs84,4,336978147,730165189,554320,89,133,3,0,11,513668,1337,2042,364,0,255,4294967295
1729403506.7102723,3221,1729403506,530175936,/wgs84,4,336978147,730165189,554320,89,133,3,0,11,513668,1337,2042,364,0,255,4294967295
1729403506.8096611,3222,1729403506,730176960,/wgs84,4,336978147,730165189,554320,89,133,3,0,11,513668,1337,2042,403,0,255,4294967295
1729403506.91185,3223,1729403506,730175424,/wgs84,4,336978147,730165189,554320,89,133,3,0,11,513668,1337,2042,403,0,255,4294967295
1729403507.011768,3224,1729403506,930174912,/wgs84,4,336978147,730165191,554340,89,133,4,0,11,513687,1338,2042,474,0,255,4294967295
1729403507.1135564,3225,1729403506,930169024,/wgs84,4,336978147,730165191,554340,89,133,4,0,11,513687,1338,2042,474,0,255,4294967295
1729403507.2089956,3226,1729403507,130168256,/wgs84,4,336978146,730165192,554350,89,133,9,0,11,513698,1338,2042,482,0,255,4294967295
1729403507.3124504,3227,1729403507,130167488,/wgs84,4,336978146,730165192,554350,89,133,9,0,11,513698,1338,2042,482,0,255,4294967295
1729403507.4100776,3228,1729403507,330168768,/wgs84,4,336978145,730165192,554330,89,133,4,0,11,513678,1338,2042,483,0,255,4294967295
1729403507.509834,3229,1729403507,330167232,/wgs84,4,336978145,730165192,554330,89,133,4,0,11,513678,1338,2042,483,0,255,4294967295
1729403507.6103148,3230,1729403507,530165696,/wgs84,4,336978144,730165193,554340,89,133,6,0,11,513687,1338,2042,462,0,255,4294967295
1729403507.709884,3231,1729403507,530164160,/wgs84,4,336978144,730165193,554340,89,133,6,0,11,513687,1338,2042,462,0,255,4294967295
1729403507.8072684,3232,1729403507,731162624,/wgs84,4,336978145,730165193,554350,89,133,8,0,11,513698,1338,2042,377,0,255,4294967295
1729403507.9120748,3233,1729403507,731163904,/wgs84,4,336978145,730165193,554350,89,133,8,0,11,513698,1338,2042,377,0,255,4294967295
1729403508.0101764,3234,1729403507,931162368,/wgs84,4,336978147,730165194,554380,89,133,4,0,11,513728,1338,2042,370,0,255,4294967295
1729403508.1105187,3235,1729403507,931160832,/wgs84,4,336978147,730165194,554380,89,133,4,0,11,513728,1338,2042,370,0,255,4294967295
1729403508.2103908,3236,1729403508,131162368,/wgs84,4,336978148,730165195,554380,89,133,0,0,11,513728,1338,2042,509,0,255,4294967295
1729403508.3101516,3237,1729403508,131161088,/wgs84,4,336978148,730165195,554380,89,133,0,0,11,513728,1338,2042,509,0,255,4294967295
1729403508.4101536,3238,1729403508,331159552,/wgs84,4,336978148,730165195,554380,89,133,4,0,11,513728,1338,2042,370,0,255,4294967295
1729403508.5091584,3239,1729403508,331156480,/wgs84,4,336978148,730165195,554380,89,133,4,0,11,513728,1338,2042,370,0,255,4294967295
1729403508.6143994,3240,1729403508,531156736,/wgs84,4,336978148,730165195,554370,89,133,7,0,11,513718,1338,2042,453,0,255,4294967295
1729403508.7103631,3241,1729403508,531155456,/wgs84,4,336978148,730165195,554370,89,133,7,0,11,513718,1338,2042,453,0,255,4294967295
1729403508.807915,3242,1729403508,731156736,/wgs84,4,336978147,730165197,554350,89,133,4,0,11,513697,1339,2042,374,0,255,4294967295
1729403508.9124184,3243,1729403508,731152128,/wgs84,4,336978147,730165197,554350,89,133,4,0,11,513697,1339,2042,374,0,255,4294967295
1729403509.009749,3244,1729403508,931151872,/wgs84,4,336978148,730165199,554380,89,133,4,0,11,513728,1339,2042,424,0,255,4294967295
1729403509.1095836,3245,1729403508,931153408,/wgs84,4,336978148,730165199,554380,89,133,4,0,11,513728,1339,2042,424,0,255,4294967295
1729403509.2084613,3246,1729403509,131153664,/wgs84,4,336978148,730165199,554400,89,133,7,0,11,513747,1339,2042,274,0,255,4294967295
1729403509.3085368,3247,1729403509,131150848,/wgs84,4,336978148,730165199,554400,89,133,7,0,11,513747,1339,2042,274,0,255,4294967295
1729403509.407588,3248,1729403509,331148032,/wgs84,4,336978147,730165199,554420,89,133,5,0,11,513767,1339,2042,430,0,255,4294967295
1729403509.5107062,3249,1729403509,331145472,/wgs84,4,336978147,730165199,554420,89,133,5,0,11,513767,1339,2042,430,0,255,4294967295
1729403509.607046,3250,1729403509,531147264,/wgs84,4,336978145,730165201,554440,89,133,1,0,11,513788,1339,2042,403,0,255,4294967295
1729403509.7084014,3251,1729403509,531144704,/wgs84,4,336978145,730165201,554440,89,133,1,0,11,513788,1339,2042,403,0,255,4294967295
1729403509.8099914,3252,1729403509,731144704,/wgs84,4,336978145,730165201,554470,89,133,8,0,11,513817,1339,2042,393,0,255,4294967295
1729403509.9095447,3253,1729403509,731142144,/wgs84,4,336978145,730165201,554470,89,133,8,0,11,513817,1339,2042,393,0,255,4294967295
1729403510.009928,3254,1729403509,931143680,/wgs84,4,336978145,730165201,554520,89,133,3,0,11,513868,1339,2042,484,0,255,4294967295
1729403510.1095414,3255,1729403509,931138304,/wgs84,4,336978145,730165201,554520,89,133,3,0,11,513868,1339,2042,484,0,255,4294967295
1729403510.2095778,3256,1729403510,131135744,/wgs84,4,336978143,730165202,554530,89,133,6,0,11,513878,1340,2042,537,0,255,4294967295
1729403510.3096206,3257,1729403510,131132928,/wgs84,4,336978143,730165202,554530,89,133,6,0,11,513878,1340,2042,537,0,255,4294967295
1729403510.4101415,3258,1729403510,331130624,/wgs84,4,336978142,730165203,554570,89,133,4,0,11,513918,1342,2043,535,0,255,4294967295
1729403510.507297,3259,1729403510,331128320,/wgs84,4,336978142,730165203,554570,89,133,4,0,11,513918,1342,2043,535,0,255,4294967295
1729403510.6097326,3260,1729403510,531128576,/wgs84,4,336978140,730165204,554610,89,133,8,0,11,513958,1343,2043,480,0,255,4294967295
1729403510.7095356,3261,1729403510,531129088,/wgs84,4,336978140,730165204,554610,89,133,8,0,11,513958,1343,2043,480,0,255,4294967295
1729403510.8091562,3262,1729403510,731126784,/wgs84,4,336978139,730165204,554620,89,133,4,0,11,513968,1345,2043,419,0,255,4294967295
1729403510.9088583,3263,1729403510,731131648,/wgs84,4,336978139,730165204,554620,89,133,4,0,11,513968,1345,2043,419,0,255,4294967295
1729403511.0080817,3264,1729403510,931131904,/wgs84,4,336978139,730165204,554630,89,133,3,0,11,513977,1346,2044,500,0,255,4294967295
1729403511.1089377,3265,1729403510,931129856,/wgs84,4,336978139,730165204,554630,89,133,3,0,11,513977,1346,2044,500,0,255,4294967295
1729403511.2080038,3266,1729403511,131130112,/wgs84,4,336978139,730165204,554650,89,133,6,0,11,513998,1347,2044,475,0,255,4294967295
1729403511.3097737,3267,1729403511,131127808,/wgs84,4,336978139,730165204,554650,89,133,6,0,11,513998,1347,2044,475,0,255,4294967295
1729403511.40961,3268,1729403511,331125504,/wgs84,4,336978139,730165204,554640,89,133,2,0,11,513988,1349,2044,350,0,255,4294967295
1729403511.509074,3269,1729403511,331123200,/wgs84,4,336978139,730165204,554640,89,133,2,0,11,513988,1349,2044,350,0,255,4294967295
1729403511.609202,3270,1729403511,531123968,/wgs84,4,336978140,730165204,554660,89,133,5,0,11,514008,1349,2044,383,0,255,4294967295
1729403511.7097557,3271,1729403511,531121664,/wgs84,4,336978140,730165204,554660,89,133,5,0,11,514008,1349,2044,383,0,255,4294967295
1729403511.8096802,3272,1729403511,731119360,/wgs84,4,336978140,730165205,554700,89,133,2,0,11,514048,1349,2044,294,0,255,4294967295
