Time,header.seq,header.stamp.secs,header.stamp.nsecs,header.frame_id,pose.position.x,pose.position.y,pose.position.z,pose.orientation.x,pose.orientation.y,pose.orientation.z,pose.orientation.w
1729403463.4151464,502,1729403463,412327488,map,-2.125469923019409,-4.116971969604492,0.38628435134887695,-0.006158082306675926,-0.0022402121276721,-0.23406314960947733,-0.972199311595528
1729403463.5151415,503,1729403463,512329280,map,-2.130944013595581,-4.122359275817871,0.38865792751312256,-0.006136235421133865,-0.0022531039531843975,-0.23407617258972108,-0.9721962844833237
1729403463.6155064,504,1729403463,612331072,map,-2.1359736919403076,-4.126885890960693,0.38846713304519653,-0.006106380043761441,-0.0022305260242750195,-0.2340856182891513,-0.9721942502332555
1729403463.7146585,505,1729403463,712332864,map,-2.1403372287750244,-4.130498886108398,0.38532811403274536,-0.006070360279327304,-0.0022289621166846534,-0.23411433768947876,-0.9721875638693278
1729403463.81383,506,1729403463,812331840,map,-2.1438968181610107,-4.135834217071533,0.3825071454048157,-0.006041322146940325,-0.002230841845231237,-0.23414244967872588,-0.9721809703084214
1729403463.9136615,507,1729403463,912333120,map,-2.146872043609619,-4.141331672668457,0.3787933886051178,-0.006036389443185212,-0.0022361149336628523,-0.23409837611370948,-0.9721916025626933
1729403464.0145943,508,1729403464,12334912,map,-2.1510019302368164,-4.144484043121338,0.3755442798137665,-0.0060176155405341865,-0.002239026888720417,-0.23404592468683966,-0.9722043407634426
1729403464.114097,509,1729403464,112336704,map,-2.1553008556365967,-4.146270275115967,0.3769318163394928,-0.005960215432534814,-0.0022298144239608375,-0.23401722441826073,-0.9722116243057403
1729403464.2137542,510,1729403464,212338496,map,-2.1589927673339844,-4.146759510040283,0.37736576795578003,-0.0058982701865880295,-0.0022482722395018267,-0.23401210354710034,-0.9722131921930519
1729403464.31504,511,1729403464,312340544,map,-2.1621878147125244,-4.1464524269104,0.3753969073295593,-0.005853490537734433,-0.0022594450304430987,-0.23404260209450906,-0.972206095414707
1729403464.4147,512,1729403464,412342080,map,-2.165564775466919,-4.148664951324463,0.37308815121650696,-0.005830629023101119,-0.0022556209718407098,-0.23407440070204755,-0.9721985861310454
1729403464.5156872,513,1729403464,512344384,map,-2.1687612533569336,-4.151598930358887,0.3705681562423706,-0.005866400068052843,-0.0022355833046172396,-0.2340826196214218,-0.9721964383336849
1729403464.6118073,514,1729403464,610346688,map,-2.1713356971740723,-4.157076358795166,0.36780598759651184,-0.005896081325004084,-0.00224124691558809,-0.23408574830776596,-0.972195492417274
1729403464.7139497,515,1729403464,712345664,map,-2.173677921295166,-4.163087844848633,0.3677370846271515,-0.005952301913852913,-0.002243903464924949,-0.23403237692958606,-0.9722079929458791
1729403464.8170118,516,1729403464,815347712,map,-2.1781511306762695,-4.167678356170654,0.3705691695213318,-0.005955677796605984,-0.0022414654975166487,-0.23398278499436953,-0.9722199144538672
1729403464.9118807,517,1729403464,909349760,map,-2.1823651790618896,-4.170406341552734,0.37477827072143555,-0.00593195532394113,-0.0022321169424103847,-0.23397191103636555,-0.9722226979483565
1729403465.0140178,518,1729403465,12351296,map,-2.185812473297119,-4.1737895011901855,0.37645095586776733,-0.005925133052209488,-0.002257837795547934,-0.23399121636251224,-0.9722180339985442
1729403465.1142924,519,1729403465,112353344,map,-2.1884026527404785,-4.176727771759033,0.3738974928855896,-0.005918108663908503,-0.0022742670912751953,-0.23399766051741794,-0.972216487502354
1729403465.2121494,520,1729403465,210355392,map,-2.1895201206207275,-4.1807541847229,0.3724397122859955,-0.0059167302536887985,-0.0022880966557387796,-0.23404282872460092,-0.9722055910348317
1729403465.3121984,521,1729403465,309355904,map,-2.1900928020477295,-4.184737205505371,0.3732594847679138,-0.005919680189620419,-0.002291016811193819,-0.23406975379383405,-0.9721990840292524
1729403465.4173648,522,1729403465,415356672,map,-2.192120313644409,-4.188268184661865,0.37362033128738403,-0.005910370596819127,-0.0023043662518960994,-0.23408357965893878,-0.9721957802570647
1729403465.5123303,523,1729403465,509356160,map,-2.194300413131714,-4.190374374389648,0.37220677733421326,-0.005895793543007718,-0.002303341967895328,-0.2340481322999461,-0.9722044054627524
1729403465.6141894,524,1729403465,612356928,map,-2.1972975730895996,-4.196346759796143,0.37493494153022766,-0.005917773406403734,-0.0022704979797740243,-0.2339774030135302,-0.9722213738011927
1729403465.7142243,525,1729403465,712357440,map,-2.200272560119629,-4.203073024749756,0.3771383464336395,-0.005943927405128084,-0.002244545946608715,-0.23393171746815994,-0.9722322681864108
1729403465.8148997,526,1729403465,812359488,map,-2.2022757530212402,-4.2102508544921875,0.3740270137786865,-0.00599023155567241,-0.0022395143525739242,-0.23396028892515153,-0.972225120487757
1729403465.9139996,527,1729403465,912361792,map,-2.2037715911865234,-4.216799736022949,0.36880192160606384,-0.005995067143568881,-0.0022566851430615383,-0.23401163089977917,-0.9722126943965168
1729403466.014526,528,1729403466,12362560,map,-2.2053065299987793,-4.2214226722717285,0.3645797669887543,-0.005986900679787241,-0.002255398916575987,-0.23406090307925248,-0.9722008865690785
1729403466.1142192,529,1729403466,112364608,map,-2.2068238258361816,-4.224616050720215,0.3615489602088928,-0.0059572395920357984,-0.002264455301720285,-0.2341079186273713,-0.9721897273550003
1729403466.2157736,530,1729403466,212362304,map,-2.2085742950439453,-4.2278218269348145,0.36287879943847656,-0.005943696029737191,-0.002280179844031219,-0.23410932997299372,-0.9721894336377972
1729403466.314414,531,1729403466,312363072,map,-2.2103896141052246,-4.230615139007568,0.36151668429374695,-0.00595439372150358,-0.0022820634498300642,-0.23409441651486546,-0.9721929548903269
1729403466.4147663,532,1729403466,412363584,map,-2.211651086807251,-4.236512184143066,0.3552931845188141,-0.005966805417789518,-0.002270654205674151,-0.2340734481999543,-0.9721979542307049
1729403466.5142431,533,1729403466,512363840,map,-2.2125935554504395,-4.243057727813721,0.34732669591903687,-0.006027517630790592,-0.0022690772648498547,-0.2340757913408532,-0.9721970192444174
1729403466.6121113,534,1729403466,610364608,map,-2.2146718502044678,-4.249258041381836,0.3410320281982422,-0.00605068530002587,-0.0022811537379839163,-0.2340430093290481,-0.9722047394089512
1729403466.714024,535,1729403466,712362304,map,-2.217214584350586,-4.2547125816345215,0.3382132947444916,-0.006039409411870862,-0.00226760797934624,-0.23406049409889967,-0.972200631860619
1729403466.814379,536,1729403466,812363072,map,-2.2206332683563232,-4.2600603103637695,0.33458855748176575,-0.006044462641571065,-0.0022537391599413534,-0.23405600627314138,-0.9722017131535208
1729403466.9141228,537,1729403466,912361024,map,-2.2242321968078613,-4.2647600173950195,0.32948049902915955,-0.006020857682940576,-0.0022389356415547863,-0.23404986369616443,-0.9722033726251733
1729403467.0145996,538,1729403467,12362048,map,-2.2268471717834473,-4.267304420471191,0.32129916548728943,-0.005995587874215489,-0.002230092879372772,-0.2340327870190838,-0.9722076600253016
1729403467.114117,539,1729403467,112361536,map,-2.2288639545440674,-4.268492221832275,0.31325188279151917,-0.005946580050543748,-0.0022420566373468893,-0.23399437763080633,-0.9722171787234111
1729403467.2142797,540,1729403467,212362048,map,-2.231520891189575,-4.272607803344727,0.30967438220977783,-0.005942281397127865,-0.002237790366449792,-0.23392069481212063,-0.9722349459491197
1729403467.3141809,541,1729403467,312360256,map,-2.2343430519104004,-4.277400493621826,0.307813435792923,-0.005975167807254613,-0.0022069329839955135,-0.233895089212657,-0.9722409753032848
1729403467.414271,542,1729403467,412360768,map,-2.236515522003174,-4.282365798950195,0.3031591475009918,-0.005993216187731863,-0.0021999697644589124,-0.23389245792094943,-0.9722415130102497
1729403467.514457,543,1729403467,512361792,map,-2.2383272647857666,-4.286821365356445,0.29681864380836487,-0.006013680891139521,-0.0022107217187504018,-0.23386843809023222,-0.9722471404004522
1729403467.6142542,544,1729403467,612363328,map,-2.2401585578918457,-4.2905378341674805,0.2919774651527405,-0.006017019208177838,-0.0022323508055570713,-0.2338736803076178,-0.9722458093245245
1729403467.7144697,545,1729403467,712364096,map,-2.241891622543335,-4.293453216552734,0.2901957631111145,-0.0060102803881517475,-0.002252108938991233,-0.23388583806203944,-0.9722428808116828
1729403467.814569,546,1729403467,812364864,map,-2.2441532611846924,-4.297015190124512,0.2922639548778534,-0.0060081632877995814,-0.0022525978664341187,-0.23388861797171562,-0.9722422240162377
1729403467.9150956,547,1729403467,912365632,map,-2.2465274333953857,-4.300384521484375,0.2963753640651703,-0.005993964426032175,-0.0022444513707729177,-0.23384904290616915,-0.9722518500678579
1729403468.0143952,548,1729403468,12366912,map,-2.2498221397399902,-4.304934024810791,0.30566346645355225,-0.006001427028026551,-0.0022425471173979053,-0.23376785749503493,-0.9722713318093024
1729403468.114326,549,1729403468,112368192,map,-2.2532689571380615,-4.309483051300049,0.31916725635528564,-0.006019863870978194,-0.0022165201499153363,-0.2337083843543502,-0.9722855750034961
1729403468.2116604,550,1729403468,210369472,map,-2.2572121620178223,-4.315415382385254,0.3287525475025177,-0.0060474037080624045,-0.0021814239009943204,-0.23370999296491302,-0.9722850968139418
1729403468.314309,551,1729403468,312370752,map,-2.2611939907073975,-4.321388244628906,0.33529210090637207,-0.006054925786077488,-0.002158665054916812,-0.2337113580047373,-0.9722847726764456
1729403468.4147668,552,1729403468,412371776,map,-2.2670977115631104,-4.325340270996094,0.3423774540424347,-0.006045769129298788,-0.0021306237521770493,-0.2337000759424489,-0.9722876033471555
1729403468.515171,553,1729403468,512373056,map,-2.2734227180480957,-4.328042030334473,0.34732383489608765,-0.006020640565908311,-0.0020906768604521306,-0.23369913896193006,-0.972288071204154
1729403468.6146808,554,1729403468,612373824,map,-2.2791805267333984,-4.3327956199646,0.3437161147594452,-0.0059969588246844225,-0.0020677468112969485,-0.23367281792498878,-0.9722945927397593
1729403468.7143545,555,1729403468,712375104,map,-2.2843024730682373,-4.33787202835083,0.3368679881095886,-0.006012433697623135,-0.0020559312683981782,-0.23362182836363787,-0.9723067751999275
1729403468.8144817,556,1729403468,812376384,map,-2.2882094383239746,-4.343265533447266,0.33212995529174805,-0.00602973922812159,-0.002043970505279242,-0.23355507409148957,-0.9723227302678534
1729403468.9150057,557,1729403468,912377920,map,-2.2914257049560547,-4.3482985496521,0.331371545791626,-0.006035684881148733,-0.002036115847437609,-0.23347774923024261,-0.9723412802893082
1729403469.014667,558,1729403469,12376384,map,-2.29490327835083,-4.355463981628418,0.32708680629730225,-0.00607131514051573,-0.0020370760418246376,-0.2334516435202999,-0.9723473245663481
1729403469.114533,559,1729403469,112377920,map,-2.2983572483062744,-4.362875461578369,0.3197365403175354,-0.006120441386614598,-0.002018591343876064,-0.23348066375335103,-0.9723400871811848
1729403469.2147076,560,1729403469,212379200,map,-2.3016343116760254,-4.367438793182373,0.31180816888809204,-0.006121546445336027,-0.0020064888367444865,-0.23349378446424107,-0.9723369546038203
1729403469.3146484,561,1729403469,312380480,map,-2.3048083782196045,-4.37037467956543,0.30471938848495483,-0.006100164040438425,-0.0019966071608829325,-0.23349136782284718,-0.9723376896483755
1729403469.4140503,562,1729403469,410381504,map,-2.305398464202881,-4.373144626617432,0.2986448109149933,-0.006085818102145186,-0.002015684509245319,-0.23348388733610803,-0.9723395364729372
1729403469.5160346,563,1729403469,512382784,map,-2.3052778244018555,-4.375748157501221,0.2887539267539978,-0.006074472080228669,-0.0020392283442412437,-0.23346095899783142,-0.9723450637302167
1729403469.6143188,564,1729403469,612384320,map,-2.3048269748687744,-4.378575325012207,0.28136634826660156,-0.006079050399598401,-0.0020764858470508534,-0.23343514888304934,-0.9723511529374123
1729403469.7118058,565,1729403469,710383040,map,-2.3044023513793945,-4.381218910217285,0.27810534834861755,-0.006081768274409525,-0.0020922746914989747,-0.23342182735060069,-0.9723543001383692
1729403469.8149588,566,1729403469,812384576,map,-2.303769588470459,-4.381826400756836,0.27328696846961975,-0.006065252929683471,-0.002102559968923393,-0.23342408618465094,-0.972353838855659
1729403469.9150522,567,1729403469,912386112,map,-2.3032355308532715,-4.381375312805176,0.267673134803772,-0.006043234687200095,-0.0021190697017938807,-0.23340718041986036,-0.9723579983661188
1729403470.0147707,568,1729403470,12387648,map,-2.3036305904388428,-4.38031005859375,0.26489123702049255,-0.006017443168989966,-0.0021311787479395224,-0.23340439083590642,-0.9723588014685586
1729403470.1137786,569,1729403470,112389440,map,-2.3045814037323,-4.37908935546875,0.2673874795436859,-0.006002337743026149,-0.002119698315884908,-0.23338117627253235,-0.972364492041085
1729403470.2147598,570,1729403470,212390976,map,-2.305917501449585,-4.378518104553223,0.2715276777744293,-0.005997953357512178,-0.002125625718767716,-0.23334694317040178,-0.9723727219455788
1729403470.3145566,571,1729403470,312392768,map,-2.307497024536133,-4.378303050994873,0.273458331823349,-0.005990394851446714,-0.002118921526141687,-0.23330033382183896,-0.9723839671548005
1729403470.41377,572,1729403470,412394304,map,-2.3094353675842285,-4.380149841308594,0.2723536491394043,-0.0059957422372313406,-0.0020982876707330276,-0.23325021481737945,-0.972396002434976
1729403470.514032,573,1729403470,512395840,map,-2.311561346054077,-4.382749080657959,0.27129146456718445,-0.006029846603907942,-0.0021092605952606185,-0.23323087921679464,-0.9724004056711595
1729403470.614907,574,1729403470,612397632,map,-2.3138272762298584,-4.386626243591309,0.27231937646865845,-0.006067895696147738,-0.0020899324589456095,-0.23324321645639517,-0.9723972515393144
1729403470.715334,575,1729403470,712398912,map,-2.3161633014678955,-4.39076042175293,0.27261024713516235,-0.006094687798534239,-0.0020707405815559073,-0.23327851271908323,-0.9723886580568774
1729403470.8155718,576,1729403470,812400704,map,-2.317861557006836,-4.392855167388916,0.27470678091049194,-0.006090786775371185,-0.002077359207512241,-0.23329394620655952,-0.9723849657201364
1729403470.9135966,577,1729403470,910399680,map,-2.319328784942627,-4.393903732299805,0.27709972858428955,-0.0060813192064942895,-0.002072831937711789,-0.23330997867387926,-0.9723811879996758
1729403471.0166862,578,1729403471,15401216,map,-2.3210675716400146,-4.397243499755859,0.2740142345428467,-0.006056726453215421,-0.0020760747953716746,-0.23329281383078332,-0.9723854528904834
1729403471.1151078,579,1729403471,112401472,map,-2.3229305744171143,-4.4006805419921875,0.27351856231689453,-0.00607522181957412,-0.00207175712159754,-0.2332640838801115,-0.9723922391061357
1729403471.2148306,580,1729403471,212401728,map,-2.324984073638916,-4.400798797607422,0.2755678594112396,-0.0060717407191578695,-0.0020587713207084204,-0.23322394671343472,-0.9724019159301864
1729403471.314705,581,1729403471,312401984,map,-2.327227830886841,-4.399569511413574,0.27547356486320496,-0.006046358708251109,-0.0020438547382253982,-0.23321437916525078,-0.9724044002135874
1729403471.4148266,582,1729403471,413402240,map,-2.3284833431243896,-4.397557735443115,0.27493196725845337,-0.006030167555910616,-0.0020529277252145334,-0.23320876320675732,-0.9724058285153259
1729403471.51481,583,1729403471,512402752,map,-2.3294613361358643,-4.39546537399292,0.2743837535381317,-0.006023154950490988,-0.0020558258163524924,-0.2332163407993691,-0.972404048515229
1729403471.6169996,584,1729403471,615402496,map,-2.3307151794433594,-4.392417907714844,0.2717587649822235,-0.006021177512549979,-0.0020556265250076286,-0.23322190752170913,-0.9724027260723243
